2022-01-26;10:55:10;00:00:00;;84;-;-;;LB,CT;260,8;261;>
2022-01-26;10:55:10;00:00:00;;120;-;-;;LB,CT;260,8;261;>
2022-01-26;10:55:10;00:00:00;;165;-;-;;LB,CT;260,8;261;>
2022-01-26;10:54:52;19:12:00;;18;-;-;;LB,CT;260,6;261;>
2022-01-26;10:54:52;19:12:00;;43;-;-;;LB,CT;260,6;261;>
2022-01-26;10:54:52;19:12:00;;65;-;-;;LB,CT;260,6;261;>
2022-01-26;10:54:52;19:12:00;;57;-;-;;LB,CT;260,6;261;>
2022-01-26;10:54:14;14:24:00;;42;-;-;;LB,CT;260,2;260,8;<
2022-01-26;10:54:14;14:24:00;;53;-;-;;LB,CT;260,6;261;<
2022-01-26;10:52:59;19:12:00;;929;-;-;;LB,CT;260,6;261;>
2022-01-26;10:52:59;19:12:00;;56;-;-;;LB,CT;260,6;261;>
2022-01-26;10:52:59;19:12:00;;106;-;-;;LB,CT;260,6;261;>
2022-01-26;10:52:59;19:12:00;;306;-;-;;LB,CT;260,6;261;>
2022-01-26;10:51:15;14:24:00;;85;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:51:15;14:24:00;;4;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:51:09;14:24:00;;90;-;-;;LB,CT;260,4;261;>
2022-01-26;10:51:08;09:36:00;;443;-;-;;LB,CT;260,4;261;<
2022-01-26;10:51:08;09:36:00;;132;-;-;;LB,CT;260,4;261;<
2022-01-26;10:51:08;09:36:00;;2;-;-;;LB,CT;260,4;261;<
2022-01-26;10:49:37;19:12:00;;440;-;-;;LB,CT;260,6;261;>
2022-01-26;10:46:40;04:48:00;;90;-;-;CROS;PA,UA;261;261,4;
2022-01-26;10:46:40;04:48:00;;90;-;-;AOD;PA,UA;261;261,4;
2022-01-26;10:46:01;00:00:00;;1;-;-;STRO;OB,ON,PRIC,ALGO;260,8;261,4;<
2022-01-26;10:46:01;00:00:00;;250;-;-;STRO;OB,ON,PRIC,ALGO;260,8;261,4;<
2022-01-26;10:46:01;00:00:00;;210;-;-;;LB,CT;260,8;261,4;<
2022-01-26;10:46:01;00:00:00;;289;-;-;;LB,CT;260,8;261,4;<
2022-01-26;10:46:01;00:00:00;;250;-;-;;LB,CT;260,8;261,4;<
2022-01-26;10:45:53;04:48:00;;110;-;-;;LB,CT;260,8;261,4;<
2022-01-26;10:45:53;04:48:00;;2;-;-;;LB,CT;260,8;261,4;<
2022-01-26;10:45:31;04:48:00;;1;-;-;;LB,CT;260,8;261,2;>
2022-01-26;10:45:16;00:00:00;;84;-;-;;LB,CT;260,6;261;>
2022-01-26;10:45:16;00:00:00;;26;-;-;;LB,CT;260,6;261;>
2022-01-26;10:45:16;00:00:00;;60;-;-;;LB,CT;260,6;261;>
2022-01-26;10:44:59;14:24:00;;10;-;-;;LB,CT;260,6;261;<
2022-01-26;10:43:36;14:24:00;;42;-;-;;LB,CT;260,4;260,8;<
2022-01-26;10:43:36;14:24:00;;250;-;-;;LB,CT;260,4;260,8;<
2022-01-26;10:43:01;00:00:00;;250;-;-;;LB,CT;260,6;261,2;<
2022-01-26;10:41:21;00:00:00;;186;-;-;;LB,CT;260,8;261,2;>
2022-01-26;10:41:21;00:00:00;;79;-;-;;LB,CT;260,8;261,2;>
2022-01-26;10:41:02;09:36:00;;5;-;-;;LB,CT;260,4;261;<
2022-01-26;10:40:19;19:12:00;;42;-;-;;LB,CT;260,8;261,2;<
2022-01-26;10:39:54;00:00:00;;59;-;-;;LB,CT;261;261,2;>
2022-01-26;10:39:54;00:00:00;;2;-;-;;LB,CT;261;261,2;<
2022-01-26;10:39:50;04:48:00;;7;-;-;;LB,CT;261;261,4;<
2022-01-26;10:38:44;09:36:00;;250;-;-;;LB,CT;261,2;261,6;<
2022-01-26;10:36:58;14:24:00;;53;-;-;;LB,CT;261,4;261,8;>
2022-01-26;10:36:46;12:00:00;;267;-;-;CROS;PA,UA;261,2;261,8;
2022-01-26;10:36:46;12:00:00;;267;-;-;AOD;PA,UA;261,2;261,8;
2022-01-26;10:36:28;19:12:00;;20;-;-;;LB,CT;261,2;261,8;>
2022-01-26;10:36:18;12:00:00;;61;-;-;CROS;PA,UA;261,2;261,8;
2022-01-26;10:36:18;12:00:00;;61;-;-;AOD;PA,UA;261,2;261,8;
2022-01-26;10:36:00;19:12:00;;7;-;-;;LB,CT;261,2;261,8;>
2022-01-26;10:35:52;14:24:00;;42;-;-;;LB,CT;261,2;261,8;<
2022-01-26;10:35:52;14:24:00;;69;-;-;;LB,CT;261,2;261,8;<
2022-01-26;10:35:52;14:24:00;;148;-;-;;LB,CT;261,2;261,8;<
2022-01-26;10:35:23;04:48:00;;1;-;-;;LB,CT;261,6;262,2;>
2022-01-26;10:34:45;00:00:00;;67;-;-;;LB,CT;261,6;262;>
2022-01-26;10:34:45;00:00:00;;15;-;-;;LB,CT;261,6;262;>
2022-01-26;10:34:04;19:12:00;;11;-;-;;LB,CT;261,4;261,8;>
2022-01-26;10:34:04;19:12:00;;767;-;-;;LB,CT;261,4;261,8;>
2022-01-26;10:33:59;14:24:00;;171;-;-;;LB,CT;261,2;261,6;>
2022-01-26;10:33:59;14:24:00;;100;-;-;;LB,CT;261,2;261,6;>
2022-01-26;10:33:59;14:24:00;;707;-;-;;LB,CT;261,2;261,6;>
2022-01-26;10:33:51;14:24:00;;456;-;-;;LB,CT;261,2;261,6;>
2022-01-26;10:33:51;14:24:00;;92;-;-;;LB,CT;261,2;261,6;>
2022-01-26;10:33:51;14:24:00;;202;-;-;;LB,CT;261,2;261,6;>
2022-01-26;10:33:51;14:24:00;;250;-;-;;LB,CT;261,2;261,6;>
2022-01-26;10:32:04;04:48:00;;6;-;-;;LB,CT;261,2;261,6;<
2022-01-26;10:30:10;09:36:00;;8;-;-;;LB,CT;261,2;261,6;<
2022-01-26;10:30:10;09:36:00;;12;-;-;;LB,CT;261,2;261,6;<
2022-01-26;10:29:44;14:24:00;;93;-;-;;LB,CT;261,4;261,6;>
2022-01-26;10:29:44;14:24:00;;114;-;-;;LB,CT;261,4;261,6;>
2022-01-26;10:29:44;14:24:00;;4;-;-;;LB,CT;261,2;261,6;>
2022-01-26;10:29:26;09:36:00;;55;-;-;STRO;OB,ON,PRIC,ALGO;261,4;261,6;>
2022-01-26;10:29:26;09:36:00;;2;-;-;;LB,CT;261,2;261,4;>
2022-01-26;10:29:22;09:36:00;;569;-;-;;LB,CT;260,8;261,4;>
2022-01-26;10:29:22;09:36:00;;108;-;-;;LB,CT;260,8;261,4;>
2022-01-26;10:29:22;04:48:00;;250;-;-;;LB,CT;260,8;261,4;<
2022-01-26;10:29:13;09:36:00;;7;-;-;;LB,CT;260,8;261,4;>
2022-01-26;10:29:03;00:00:00;;42;-;-;;LB,CT;260,8;261,4;<
2022-01-26;10:28:17;09:36:00;;59;-;-;;LB,CT;261;261,4;>
2022-01-26;10:27:25;00:00:00;;106;-;-;;LB,CT;261;261,4;<
2022-01-26;10:27:23;04:48:00;;231;-;-;;LB,CT;261,2;261,6;<
2022-01-26;10:27:23;04:48:00;;19;-;-;;LB,CT;261,2;261,6;<
2022-01-26;10:27:18;04:48:00;;8;-;-;;LB,CT;261,2;261,8;<
2022-01-26;10:26:35;14:24:00;;30;-;-;;LB,CT;261,4;262;<
2022-01-26;10:26:33;04:48:00;;42;-;-;;LB,CT;262;262,4;<
2022-01-26;10:25:20;14:24:00;;10;-;-;;LB,CT;262,2;262,6;>
2022-01-26;10:24:59;04:48:00;;3;-;-;;LB,CT;262,2;262,4;<
2022-01-26;10:24:47;00:00:00;;58;-;-;;LB,CT;262;262,4;<
2022-01-26;10:24:47;00:00:00;;209;-;-;;LB,CT;262;262,4;<
2022-01-26;10:24:47;04:48:00;;84;-;-;;LB,CT;262;262,4;>
2022-01-26;10:24:08;02:24:00;;10;-;-;CROS;PA,UA;262;262,2;
2022-01-26;10:24:08;02:24:00;;10;-;-;AOD;PA,UA;262;262,2;
2022-01-26;10:24:02;04:48:00;;91;-;-;;LB,CT;262;262,2;<
2022-01-26;10:24:02;04:48:00;;135;-;-;;LB,CT;262;262,2;<
2022-01-26;10:23:41;12:00:00;;56;-;-;CROS;PA,UA;262,2;262,8;
2022-01-26;10:23:41;12:00:00;;56;-;-;AOD;PA,UA;262,2;262,8;
2022-01-26;10:23:40;19:12:00;;3;-;-;;LB,CT;262,2;262,8;>
2022-01-26;10:23:05;04:48:00;;43;-;-;CROS;PA,UA;262,2;262,8;
2022-01-26;10:23:05;04:48:00;;43;-;-;AOD;PA,UA;262,2;262,8;
2022-01-26;10:23:02;09:36:00;;161;-;-;;LB,CT;262,4;262,8;<
2022-01-26;10:23:02;09:36:00;;42;-;-;;LB,CT;262,4;262,8;<
2022-01-26;10:22:54;09:36:00;;81;-;-;;LB,CT;262,4;262,8;<
2022-01-26;10:22:54;09:36:00;;29;-;-;;LB,CT;262,4;262,8;<
2022-01-26;10:22:54;09:36:00;;86;-;-;;LB,CT;262,4;262,8;<
2022-01-26;10:22:54;09:36:00;;3;-;-;;LB,CT;262,4;262,8;<
2022-01-26;10:22:42;04:48:00;;239;-;-;;LB,CT;262;262,2;>
2022-01-26;10:22:42;04:48:00;;50;-;-;;LB,CT;262;262,2;>
2022-01-26;10:22:41;00:00:00;;58;-;-;;LB,CT;262;262,2;>
2022-01-26;10:22:41;00:00:00;;22;-;-;;LB,CT;262;262,2;>
2022-01-26;10:22:41;00:00:00;;2;-;-;;LB,CT;261,8;262,2;>
2022-01-26;10:22:18;14:24:00;;87;-;-;;LB,CT;261,2;261,6;>
2022-01-26;10:21:03;09:36:00;;176;-;-;;LB,CT;261;261,6;>
2022-01-26;10:21:03;04:48:00;;204;-;-;;LB,CT;261;261,6;>
2022-01-26;10:21:03;04:48:00;;130;-;-;;LB,CT;261;261,6;>
2022-01-26;10:21:03;04:48:00;;59;-;-;;LB,CT;261;261,6;>
2022-01-26;10:21:03;04:48:00;;102;-;-;;LB,CT;261;261,6;>
2022-01-26;10:20:48;00:00:00;;75;-;-;;LB,CT;260,6;261;>
2022-01-26;10:20:34;00:00:00;;86;-;-;;LB,CT;260,8;261,2;>
2022-01-26;10:20:22;19:12:00;;93;-;-;;LB,CT;260,6;261;>
2022-01-26;10:20:22;19:12:00;;99;-;-;;LB,CT;260,6;261;>
2022-01-26;10:19:46;09:36:00;;100;-;-;;LB,CT;260,4;261,2;<
2022-01-26;10:19:19;04:48:00;;15;-;-;;LB,CT;260,4;261,2;>
2022-01-26;10:19:07;14:24:00;;6;-;-;;LB,CT;260,6;261,2;<
2022-01-26;10:18:57;04:48:00;;42;-;-;;LB,CT;261,2;261,6;<
2022-01-26;10:18:57;04:48:00;;32;-;-;;LB,CT;261,2;261,6;<
2022-01-26;10:18:15;04:48:00;;100;-;-;;LB,CT;261,2;261,6;<
2022-01-26;10:18:10;09:36:00;;111;-;-;;LB,CT;261;261,4;>
2022-01-26;10:18:10;04:48:00;;56;-;-;;LB,CT;261;261,4;>
2022-01-26;10:18:08;00:00:00;;52;-;-;;LB,CT;261;261,2;<
2022-01-26;10:18:08;00:00:00;;10;-;-;;LB,CT;261;261,2;<
2022-01-26;10:18:01;04:48:00;;49;-;-;;LB,CT;260,6;261,2;>
2022-01-26;10:16:39;00:00:00;;48;-;-;;LB,CT;260,6;261,2;>
2022-01-26;10:16:23;19:12:00;;186;-;-;;LB,CT;260,6;261;>
2022-01-26;10:16:23;19:12:00;;88;-;-;;LB,CT;260,6;261;>
2022-01-26;10:16:23;19:12:00;;48;-;-;;LB,CT;260,6;261;>
2022-01-26;10:14:53;14:24:00;;62;-;-;CROS;PA,UA;260,4;260,8;
2022-01-26;10:14:53;14:24:00;;62;-;-;AOD;PA,UA;260,4;260,8;
2022-01-26;10:14:53;14:24:00;;64;-;-;;LB,CT;260,2;260,6;>
2022-01-26;10:14:53;14:24:00;;57;-;-;;LB,CT;260,2;260,6;>
2022-01-26;10:14:53;14:24:00;;123;-;-;;LB,CT;260,2;260,6;>
2022-01-26;10:14:45;09:36:00;;38;-;-;;LB,CT;260,2;260,6;<
2022-01-26;10:14:45;09:36:00;;26;-;-;;LB,CT;260,2;260,6;<
2022-01-26;10:14:45;09:36:00;;120;-;-;;LB,CT;260,2;260,6;<
2022-01-26;10:14:10;14:24:00;;151;-;-;CROS;PA,UA;260,2;260,8;
2022-01-26;10:14:10;14:24:00;;151;-;-;AOD;PA,UA;260,4;260,8;
2022-01-26;10:14:05;19:12:00;;2;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:13:27;19:12:00;;1;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:12:10;14:24:00;;3;-;-;STRO;OB,ON,PRIC,ALGO;260,4;260,6;<
2022-01-26;10:12:10;14:24:00;;454;-;-;;LB,CT;260,4;260,6;<
2022-01-26;10:12:10;14:24:00;;250;-;-;;LB,CT;260,4;260,6;>
2022-01-26;10:12:10;14:24:00;;60;-;-;;LB,CT;260,4;260,6;>
2022-01-26;10:11:52;14:24:00;;131;-;-;;LB,CT;260,4;261;>
2022-01-26;10:11:52;14:24:00;;40;-;-;;LB,CT;260,4;261;>
2022-01-26;10:10:36;14:24:00;;38;-;-;;LB,CT;260,2;260,6;>
2022-01-26;10:09:43;14:24:00;;42;-;-;;LB,CT;260,4;260,6;>
2022-01-26;10:09:43;14:24:00;;2;-;-;;LB,CT;260,4;260,6;>
2022-01-26;10:09:41;14:24:00;;161;-;-;STRO;OB,ON,PRIC,ALGO;260,4;260,6;>
2022-01-26;10:09:41;14:24:00;;2;-;-;STRO;OB,ON,PRIC,ALGO;260,4;260,6;>
2022-01-26;10:09:41;14:24:00;;1;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:09:41;14:24:00;;250;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:09:41;14:24:00;;86;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:09:40;09:36:00;;8;-;-;CROS;PA,UA;260,2;260,6;
2022-01-26;10:09:40;09:36:00;;8;-;-;AOD;PA,UA;260,2;260,6;
2022-01-26;10:09:38;14:24:00;;1;-;-;;LB,CT;260,2;260,6;>
2022-01-26;10:09:08;14:24:00;;13;-;-;;LB,CT;260,6;261;<
2022-01-26;10:09:00;19:12:00;;5;-;-;;LB,CT;260,4;261;<
2022-01-26;10:09:00;19:12:00;;4;-;-;;LB,CT;260,4;261;<
2022-01-26;10:08:32;19:12:00;;45;-;-;;LB,CT;260,6;261;>
2022-01-26;10:08:32;19:12:00;;203;-;-;;LB,CT;260,6;261;>
2022-01-26;10:07:42;14:24:00;;8;-;-;CROS;PA,UA;260,4;260,8;
2022-01-26;10:07:42;14:24:00;;8;-;-;AOD;PA,UA;260,4;260,8;
2022-01-26;10:07:41;19:12:00;;8;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:05:46;14:24:00;;100;-;-;;LB,CT;260,2;260,6;>
2022-01-26;10:05:15;09:36:00;;36;-;-;CROS;PA,UA;260,2;260,6;
2022-01-26;10:05:15;09:36:00;;36;-;-;AOD;PA,UA;260,2;260,6;
2022-01-26;10:05:12;09:36:00;;99;-;-;;LB,CT;260,2;260,6;>
2022-01-26;10:04:39;14:24:00;;9;-;-;;LB,CT;260,6;260,8;<
2022-01-26;10:04:38;14:24:00;;9;-;-;;LB,CT;260,4;260,8;<
2022-01-26;10:04:38;14:24:00;;86;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:04:38;14:24:00;;105;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:04:38;14:24:00;;83;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:04:38;09:36:00;;402;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:04:38;09:36:00;;652;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:04:38;09:36:00;;88;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:04:38;09:36:00;;181;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:04:38;09:36:00;;19;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:04:37;02:24:00;;127;-;-;CROS;PA,UA;259,8;260,4;
2022-01-26;10:04:37;02:24:00;;127;-;-;AOD;PA,UA;259,8;260,4;
2022-01-26;10:03:37;04:48:00;;87;-;-;;LB,CT;259,8;260,2;>
2022-01-26;10:03:37;00:00:00;;90;-;-;;LB,CT;259,8;260,2;<
2022-01-26;10:03:37;00:00:00;;42;-;-;;LB,CT;259,8;260,2;<
2022-01-26;10:03:35;04:48:00;;83;-;-;;LB,CT;260;260,4;>
2022-01-26;10:03:35;04:48:00;;27;-;-;;LB,CT;260;260,4;>
2022-01-26;10:03:35;04:48:00;;250;-;-;;LB,CT;260;260,4;<
2022-01-26;10:03:33;09:36:00;;61;-;-;;LB,CT;260,2;260,6;>
2022-01-26;10:03:33;09:36:00;;12;-;-;;LB,CT;260,2;260,6;<
2022-01-26;10:03:33;09:36:00;;30;-;-;;LB,CT;260,2;260,6;<
2022-01-26;10:03:33;09:36:00;;352;-;-;;LB,CT;260,2;260,6;<
2022-01-26;10:03:03;00:00:00;;190;-;-;CROS;PA,UA;260,6;261;
2022-01-26;10:03:03;00:00:00;;190;-;-;AOD;PA,UA;260,6;261;
2022-01-26;10:03:03;14:24:00;;31;-;-;;LB,CT;260,6;261;<
2022-01-26;10:03:02;00:00:00;;210;-;-;CROS;PA,UA;260,6;261;
2022-01-26;10:03:02;00:00:00;;210;-;-;AOD;PA,UA;260,6;261;
2022-01-26;10:02:58;14:24:00;;130;-;-;;LB,CT;260,6;261;<
2022-01-26;10:02:58;14:24:00;;114;-;-;;LB,CT;260,6;261;<
2022-01-26;10:01:23;19:12:00;;18;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:01:23;19:12:00;;149;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:01:23;19:12:00;;380;-;-;;LB,CT;260,4;260,8;>
2022-01-26;10:01:23;19:12:00;;250;-;-;;LB,CT;260,4;260,8;<
2022-01-26;10:01:20;00:00:00;;663;-;-;;LB,CT;260,8;261,2;<
2022-01-26;10:01:19;04:48:00;;97;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:19;00:00:00;;125;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:19;00:00:00;;125;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:19;00:00:00;;772;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:19;00:00:00;;593;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:19;00:00:00;;180;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:19;19:12:00;;345;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:19;19:12:00;;147;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:19;19:12:00;;250;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:19;14:24:00;;125;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:19;14:24:00;;83;-;-;;LB,CT;261;261,2;>
2022-01-26;10:01:17;09:36:00;;91;-;-;;LB,CT;260,2;260,6;>
2022-01-26;10:01:17;09:36:00;;152;-;-;;LB,CT;260,2;260,6;>
2022-01-26;10:01:16;09:36:00;;55;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:01:16;09:36:00;;20;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:01:16;09:36:00;;63;-;-;;LB,CT;259,8;260,4;>
2022-01-26;10:01:02;00:00:00;;52;-;-;;LB,CT;259,8;260,4;<
2022-01-26;10:01:02;00:00:00;;11;-;-;;LB,CT;259,8;260,4;<
2022-01-26;10:01:00;00:00:00;;7;-;-;;LB,CT;260;260,4;<
2022-01-26;10:00:44;09:36:00;;127;-;-;;LB,CT;259,4;260;<
2022-01-26;10:00:44;09:36:00;;178;-;-;;LB,CT;259,4;260;>
2022-01-26;09:59:26;19:12:00;;17;-;-;;LB,CT;258,8;259,2;<
2022-01-26;09:59:19;00:00:00;;119;-;-;CROS;PA,UA;258,8;259,2;
2022-01-26;09:59:19;00:00:00;;119;-;-;AOD;PA,UA;258,8;259,2;
2022-01-26;09:57:27;09:36:00;;84;-;-;;LB,CT;258;258,4;>
2022-01-26;09:57:27;09:36:00;;65;-;-;;LB,CT;258;258,4;>
2022-01-26;09:57:27;09:36:00;;3;-;-;;LB,CT;258;258,4;>
2022-01-26;09:57:27;09:36:00;;58;-;-;;LB,CT;258;258,4;>
2022-01-26;09:56:19;14:24:00;;40;-;-;STRO;OB,ON,PRIC,ALGO;258,4;258,8;<
2022-01-26;09:55:59;14:24:00;;16;-;-;;LB,CT;258,6;259;<
2022-01-26;09:54:43;04:48:00;;86;-;-;;LB,CT;258,8;259,2;>
2022-01-26;09:54:43;04:48:00;;83;-;-;;LB,CT;258,8;259,2;>
2022-01-26;09:54:19;04:48:00;;2;-;-;;LB,CT;258,8;259,2;>
2022-01-26;09:53:45;09:36:00;;19;-;-;;LB,CT;259;259,4;>
2022-01-26;09:53:45;09:36:00;;31;-;-;;LB,CT;259;259,4;>
2022-01-26;09:53:21;00:00:00;;200;-;-;;LB,CT;259;259,4;<
2022-01-26;09:53:21;00:00:00;;200;-;-;;LB,CT;259;259,4;<
2022-01-26;09:53:21;00:00:00;;100;-;-;;LB,CT;259;259,4;<
2022-01-26;09:53:21;09:36:00;;71;-;-;;LB,CT;259;259,4;>
2022-01-26;09:50:52;00:00:00;;198;-;-;CROS;PA,UA;258,6;259;
2022-01-26;09:50:52;00:00:00;;198;-;-;AOD;PA,UA;258,6;259;
2022-01-26;09:50:48;21:36:00;;302;-;-;CROS;PA,UA;258,6;259,2;
2022-01-26;09:50:48;21:36:00;;302;-;-;AOD;PA,UA;258,6;259,2;
2022-01-26;09:50:47;21:36:00;;198;-;-;CROS;PA,UA;258,6;259,2;
2022-01-26;09:50:47;21:36:00;;198;-;-;AOD;PA,UA;258,6;259,2;
2022-01-26;09:50:33;19:12:00;;250;-;-;;LB,CT;258,6;259;<
2022-01-26;09:49:41;09:36:00;;94;-;-;;LB,CT;259;259,4;>
2022-01-26;09:49:41;04:48:00;;92;-;-;;LB,CT;258,6;259,2;>
2022-01-26;09:49:41;04:48:00;;520;-;-;;LB,CT;258,6;259,2;>
2022-01-26;09:49:41;04:48:00;;955;-;-;;LB,CT;258,6;259,2;>
2022-01-26;09:49:41;04:48:00;;210;-;-;;LB,CT;258,6;259,2;>
2022-01-26;09:49:41;04:48:00;;135;-;-;;LB,CT;258,6;259,2;>
2022-01-26;09:48:44;14:24:00;;3;-;-;;LB,CT;258,6;259,2;<
2022-01-26;09:48:25;00:00:00;;67;-;-;;LB,CT;258,6;259,2;>
2022-01-26;09:48:25;14:24:00;;89;-;-;;LB,CT;258,6;259,2;<
2022-01-26;09:48:25;14:24:00;;63;-;-;;LB,CT;258,6;259,2;<
2022-01-26;09:48:25;14:24:00;;250;-;-;;LB,CT;258,6;259,2;<
2022-01-26;09:48:24;19:12:00;;62;-;-;;LB,CT;258,6;259;>
2022-01-26;09:48:24;19:12:00;;19;-;-;;LB,CT;258,6;259;<
2022-01-26;09:48:24;19:12:00;;151;-;-;;LB,CT;258,6;259;<
2022-01-26;09:48:24;19:12:00;;151;-;-;;LB,CT;258,6;259;<
2022-01-26;09:48:23;04:48:00;;5;-;-;;LB,CT;258,8;259,2;>
2022-01-26;09:48:18;04:48:00;;417;-;-;CROS;PA,UA;258,8;259,2;
2022-01-26;09:48:18;04:48:00;;417;-;-;AOD;PA,UA;258,8;259,2;
2022-01-26;09:48:18;04:48:00;;62;-;-;;LB,CT;258,8;259,2;>
2022-01-26;09:48:17;02:24:00;;203;-;-;CROS;PA,UA;258,8;259,4;
2022-01-26;09:48:17;02:24:00;;203;-;-;AOD;PA,UA;258,8;259,4;
2022-01-26;09:48:16;00:00:00;;61;-;-;;LB,CT;259;259,4;>
2022-01-26;09:48:16;00:00:00;;76;-;-;;LB,CT;259;259,4;<
2022-01-26;09:48:16;00:00:00;;141;-;-;;LB,CT;259;259,4;<
2022-01-26;09:48:16;00:00:00;;250;-;-;;LB,CT;259;259,4;<
2022-01-26;09:47:26;04:48:00;;5;-;-;;LB,CT;259;259,4;>
2022-01-26;09:47:26;04:48:00;;75;-;-;;LB,CT;259;259,2;>
2022-01-26;09:47:26;04:48:00;;139;-;-;;LB,CT;258,6;259,2;>
2022-01-26;09:47:25;00:00:00;;61;-;-;;LB,CT;258,6;259;>
2022-01-26;09:47:12;00:00:00;;25;-;-;STRO;OB,ON,PRIC,ALGO;258,6;259,2;<
2022-01-26;09:46:54;19:12:00;;250;-;-;;LB,CT;258,8;259,2;<
2022-01-26;09:46:53;19:12:00;;88;-;-;;LB,CT;258,4;258,8;>
2022-01-26;09:46:31;19:12:00;;5;-;-;;LB,CT;258,4;258,8;>
2022-01-26;09:46:06;19:12:00;;23;-;-;;LB,CT;258,6;259;<
2022-01-26;09:45:56;19:12:00;;179;-;-;;LB,CT;259;259,4;<
2022-01-26;09:45:56;19:12:00;;250;-;-;;LB,CT;259;259,4;<
2022-01-26;09:45:56;00:00:00;;144;-;-;;LB,CT;259;259,4;<
2022-01-26;09:44:37;09:36:00;;103;-;-;;LB,CT;259,2;259,6;>
2022-01-26;09:44:37;04:48:00;;94;-;-;;LB,CT;259,2;259,6;<
2022-01-26;09:44:02;14:24:00;;109;-;-;;LB,CT;259,2;259,6;>
2022-01-26;09:43:45;04:48:00;;11;-;-;;LB,CT;259;259,4;>
2022-01-26;09:43:38;00:00:00;;41;-;-;;LB,CT;258,6;259;>
2022-01-26;09:43:38;00:00:00;;68;-;-;;LB,CT;258,6;259;>
2022-01-26;09:43:37;19:12:00;;12;-;-;;LB,CT;258,6;259,2;>
2022-01-26;09:43:36;14:24:00;;17;-;-;;LB,CT;258,6;258,8;>
2022-01-26;09:43:36;14:24:00;;109;-;-;;LB,CT;258,6;258,8;>
2022-01-26;09:43:36;14:24:00;;169;-;-;;LB,CT;258,6;258,8;>
2022-01-26;09:43:22;09:36:00;;223;-;-;CROS;PA,UA;258,2;258,6;
2022-01-26;09:43:22;09:36:00;;223;-;-;AOD;PA,UA;258,2;258,6;
2022-01-26;09:42:45;04:48:00;;76;-;-;;LB,CT;257,8;258,4;>
2022-01-26;09:42:32;04:48:00;;2;-;-;;LB,CT;258,2;258,4;<
2022-01-26;09:40:20;19:12:00;;4;-;-;;LB,CT;258,2;258,8;>
2022-01-26;09:39:48;00:00:00;;4;-;-;;LB,CT;258,6;259;>
2022-01-26;09:39:48;00:00:00;;63;-;-;;LB,CT;258,6;259;>
2022-01-26;09:39:48;00:00:00;;140;-;-;;LB,CT;258,6;259;>
2022-01-26;09:39:48;00:00:00;;73;-;-;;LB,CT;258,6;259;>
2022-01-26;09:39:48;19:12:00;;70;-;-;;LB,CT;258,6;259;>
2022-01-26;09:39:48;19:12:00;;250;-;-;;LB,CT;258,6;259;>
2022-01-26;09:39:01;19:12:00;;59;-;-;;LB,CT;258,4;258,8;>
2022-01-26;09:39:00;19:12:00;;3;-;-;;LB,CT;258,6;258,8;<
2022-01-26;09:38:51;00:00:00;;51;-;-;CROS;PA,UA;258,8;259,2;
2022-01-26;09:38:51;00:00:00;;51;-;-;AOD;PA,UA;258,8;259,2;
2022-01-26;09:38:47;00:00:00;;84;-;-;;LB,CT;259;259,4;<
2022-01-26;09:37:47;04:48:00;;120;-;-;;LB,CT;259;259,4;>
2022-01-26;09:37:14;19:12:00;;93;-;-;;LB,CT;258,6;259,2;>
2022-01-26;09:36:44;14:24:00;;5;-;-;;LB,CT;258,2;258,8;<
2022-01-26;09:36:37;14:24:00;;19;-;-;;LB,CT;258,2;258,8;>
2022-01-26;09:36:35;14:24:00;;40;-;-;;LB,CT;258,2;258,6;>
2022-01-26;09:36:35;14:24:00;;60;-;-;;LB,CT;258,2;258,6;>
