2022-02-17;17:23:01;1048,2;;13;-;-;STRO;OB,ON,PRIC,ALGO;1 048,00;1 048,80;<
2022-02-17;17:23:01;1048,2;;6;-;-;STRO;OB,ON,PRIC,ALGO;1 048,00;1 048,80;<
2022-02-17;17:23:01;1048,2;;1;-;-;;LB,CT;1 048,00;1 048,80;<
2022-02-17;17:23:01;1048,2;;60;-;-;;LB,CT;1 048,00;1 048,80;<
2022-02-17;17:23:01;1048,2;;1;-;-;;LB,CT;1 048,00;1 048,80;<
2022-02-17;17:23:01;1048,2;;1;-;-;;LB,CT;1 048,00;1 048,80;<
2022-02-17;17:23:01;1048,2;;5;-;-;;LB,CT;1 048,00;1 048,80;<
2022-02-17;17:23:01;1048,2;;8;-;-;;LB,CT;1 048,00;1 048,80;<
2022-02-17;17:22:48;1048,8;;66;-;-;;LB,CT;1 048,20;1 048,60;>
2022-02-17;17:22:48;1048,6;;24;-;-;;LB,CT;1 048,20;1 048,60;>
2022-02-17;17:22:48;1048,6;;34;-;-;;LB,CT;1 048,20;1 048,60;>
2022-02-17;17:22:48;1048,6;;68;-;-;;LB,CT;1 048,20;1 048,60;>
2022-02-17;17:22:48;1048,6;;60;-;-;;LB,CT;1 048,20;1 048,60;>
2022-02-17;17:22:44;1048,2;;83;-;-;;LB,CT;1 048,20;1 048,60;<
2022-02-17;17:22:44;1048,2;;95;-;-;;LB,CT;1 048,20;1 048,60;<
2022-02-17;17:22:39;1048,4;;1;-;-;;LB,CT;1 048,20;1 048,60;<
2022-02-17;17:22:39;1048,4;;77;-;-;;LB,CT;1 048,40;1 049,00;<
2022-02-17;17:22:39;1048,4;;40;-;-;;LB,CT;1 048,40;1 049,00;<
2022-02-17;17:22:37;1048,6;;26;-;-;;LB,CT;1 048,60;1 049,00;<
2022-02-17;17:22:37;1049;;43;-;-;;LB,CT;1 048,60;1 049,20;>
2022-02-17;17:22:37;1048,6;;60;-;-;;LB,CT;1 048,40;1 049,00;<
2022-02-17;17:22:35;1048,6;;1;-;-;;LB,CT;1 048,40;1 048,60;>
2022-02-17;17:22:30;1049;;17;-;-;;LB,CT;1 048,40;1 049,00;>
2022-02-17;17:22:30;1049;;3;-;-;;LB,CT;1 048,40;1 049,00;>
2022-02-17;17:22:22;1048,6;;60;-;-;;LB,CT;1 048,40;1 049,00;<
2022-02-17;17:22:11;1048,6;;17;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:22:11;1048,8;;35;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:22:11;1048,6;;60;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:22:11;1048,6;;11;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:22:11;1048,6;;60;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:22:11;1048,8;;35;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:22:11;1048,8;;82;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:22:11;1048,8;;62;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:22:11;1048,6;;25;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:22:11;1048,4;;8;-;-;STRO;OB,ON,PRIC,ALGO;1 048,00;1 048,60;>
2022-02-17;17:22:11;1048,4;;15;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:22:09;1048,4;;45;-;-;;LB,CT;1 048,00;1 048,40;>
2022-02-17;17:22:09;1048,4;;4;-;-;;LB,CT;1 048,00;1 048,40;>
2022-02-17;17:22:08;1048,2;;9;-;-;;LB,CT;1 048,20;1 048,40;<
2022-02-17;17:22:06;1048,2;;20;-;-;;LB,CT;1 048,00;1 048,40;<
2022-02-17;17:21:57;1048;;9;-;-;STRO;OB,ON,PRIC,ALGO;1 047,80;1 048,40;>
2022-02-17;17:21:55;1048;;30;-;-;;LB,CT;1 047,60;1 048,40;>
2022-02-17;17:21:55;1048;;24;-;-;;LB,CT;1 047,60;1 048,40;>
2022-02-17;17:21:51;1047,6;;1;-;-;;LB,CT;1 047,60;1 048,20;<
2022-02-17;17:21:39;1047,8;;6;-;-;;LB,CT;1 047,60;1 048,00;<
2022-02-17;17:21:31;1047,8;;35;-;-;STRO;OB,ON,PRIC,ALGO;1 047,40;1 048,00;<
2022-02-17;17:21:31;1047,6;;5;-;-;;LB,CT;1 047,80;1 048,20;<
2022-02-17;17:21:31;1047,6;;24;-;-;;LB,CT;1 047,80;1 048,20;<
2022-02-17;17:21:31;1047,6;;85;-;-;;LB,CT;1 047,80;1 048,20;<
2022-02-17;17:21:31;1047,8;;15;-;-;;LB,CT;1 047,80;1 048,20;<
2022-02-17;17:21:25;1047,8;;5;-;-;;LB,CT;1 047,60;1 048,00;>
2022-02-17;17:21:25;1047,8;;42;-;-;;LB,CT;1 047,60;1 048,00;>
2022-02-17;17:21:25;1047,8;;23;-;-;;LB,CT;1 047,60;1 048,00;>
2022-02-17;17:21:18;1047,6;;60;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:21:16;1047,6;;24;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:21:04;1047,4;;14;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:21:04;1047,4;;58;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:21:04;1047,4;;58;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:21:00;1047,2;;60;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:21:00;1047,4;;2;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:21:00;1047,4;;1;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:20:54;1047;;47;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:20:54;1047;;30;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:20:54;1047;;1;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:20:42;1047;;23;-;-;;LB,CT;1 046,80;1 047,40;<
2022-02-17;17:20:39;1047,2;;20;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:20:38;1047,2;;60;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:20:38;1047,6;;11;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:38;1047,6;;90;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:38;1047,6;;23;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:38;1047,6;;3;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:37;1047;;7;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:20:37;1047;;30;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:20:37;1047;;25;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:20:37;1047;;77;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:20:37;1047;;60;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:20:32;1047,6;;9;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:30;1047,6;;38;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:30;1047,2;;6;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:30;1047,6;;48;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:30;1047,6;;24;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:30;1047,6;;4;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:30;1047,6;;30;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:30;1047,6;;20;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:25;1047,2;;13;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:25;1047,2;;2;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:25;1047,2;;60;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:25;1047,2;;4;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:24;1046,8;;61;-;-;;LB,CT;1 046,80;1 047,20;<
2022-02-17;17:20:24;1046,8;;23;-;-;;LB,CT;1 046,80;1 047,20;<
2022-02-17;17:20:24;1046,8;;23;-;-;;LB,CT;1 046,80;1 047,20;<
2022-02-17;17:20:24;1046,8;;88;-;-;;LB,CT;1 046,80;1 047,20;<
2022-02-17;17:20:24;1046,8;;63;-;-;;LB,CT;1 046,80;1 047,20;<
2022-02-17;17:20:17;1047;;42;-;-;STRO;OB,ON,PRIC,ALGO;1 046,80;1 047,20;<
2022-02-17;17:20:17;1047;;76;-;-;STRO;OB,ON,PRIC,ALGO;1 046,80;1 047,20;<
2022-02-17;17:20:17;1047;;23;-;-;;LB,CT;1 046,80;1 047,20;<
2022-02-17;17:20:17;1047;;65;-;-;;LB,CT;1 046,80;1 047,20;<
2022-02-17;17:20:10;1047,4;;82;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:20:10;1047,4;;25;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:20:10;1047,4;;60;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:20:08;1047,2;;17;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:20:07;1047,2;;60;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:20:06;1047,2;;8;-;-;STRO;OB,ON,PRIC,ALGO;1 047,00;1 047,60;<
2022-02-17;17:20:06;1047,2;;19;-;-;STRO;OB,ON,PRIC,ALGO;1 047,00;1 047,60;<
2022-02-17;17:20:06;1047,2;;6;-;-;STRO;OB,ON,PRIC,ALGO;1 047,00;1 047,60;<
2022-02-17;17:20:06;1047,2;;1;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:20:02;1047,4;;9;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:20:02;1047,6;;62;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:20:00;1047,4;;24;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:19:51;1047,2;;36;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:19:51;1047,2;;32;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:19:51;1047,2;;28;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:19:45;1047,4;;47;-;-;;LB,CT;1 047,20;1 047,40;>
2022-02-17;17:19:40;1047,4;;93;-;-;;LB,CT;1 047,40;1 047,60;<
2022-02-17;17:19:40;1047,4;;43;-;-;;LB,CT;1 047,40;1 047,60;<
2022-02-17;17:19:28;1047,4;;11;-;-;;LB,CT;1 047,40;1 047,60;<
2022-02-17;17:19:28;1047,4;;3;-;-;;LB,CT;1 047,40;1 047,60;<
2022-02-17;17:19:23;1047;;25;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:19:22;1047,6;;5;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:19:20;1047,3;;10;-;-;CROS;PA,UA;1 047,00;1 047,60;
2022-02-17;17:19:20;1047,3;;10;-;-;AOD;PA,UA;1 047,00;1 047,60;
2022-02-17;17:19:19;1047;;4;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:19:11;1047,8;;87;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,8;;74;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,8;;85;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,8;;23;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,8;;67;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,6;;30;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,6;;6;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,6;;23;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,6;;67;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,6;;85;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,6;;60;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:11;1047,4;;60;-;-;;LB,CT;1 047,20;1 048,00;>
2022-02-17;17:19:06;1047,2;;25;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:19:04;1047,4;;5;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:19:03;1047,4;;5;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:19:03;1047,4;;21;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:19:03;1047,4;;56;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:19:03;1047,4;;77;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:19:03;1047,4;;5;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:19:03;1047,4;;81;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:19:03;1047,6;;53;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:19:03;1047,6;;68;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:18:45;1047,6;;29;-;-;;LB,CT;1 047,80;1 048,40;<
2022-02-17;17:18:45;1047,6;;27;-;-;;LB,CT;1 047,80;1 048,40;<
2022-02-17;17:18:45;1047,6;;2;-;-;;LB,CT;1 047,80;1 048,40;<
2022-02-17;17:18:45;1047,8;;112;-;-;;LB,CT;1 047,80;1 048,40;<
2022-02-17;17:18:44;1048;;30;-;-;;LB,CT;1 048,00;1 048,40;<
2022-02-17;17:18:42;1048,6;;22;-;-;;LB,CT;1 048,00;1 048,80;>
2022-02-17;17:18:42;1048,6;;37;-;-;;LB,CT;1 048,00;1 048,80;>
2022-02-17;17:18:42;1048,6;;22;-;-;;LB,CT;1 048,00;1 048,80;>
2022-02-17;17:18:36;1048,4;;63;-;-;;LB,CT;1 048,00;1 048,60;>
2022-02-17;17:18:36;1048;;14;-;-;;LB,CT;1 048,00;1 048,40;>
2022-02-17;17:18:31;1048;;12;-;-;;LB,CT;1 047,80;1 048,40;>
2022-02-17;17:18:31;1048;;1;-;-;;LB,CT;1 047,80;1 048,40;>
2022-02-17;17:18:28;1047,8;;1;-;-;CROS;PA,UA;1 047,60;1 048,00;
2022-02-17;17:18:28;1047,8;;4;-;-;CROS;PA,UA;1 047,60;1 048,00;
2022-02-17;17:18:28;1047,8;;5;-;-;AOD;PA,UA;1 047,60;1 048,00;
2022-02-17;17:18:28;1047,8;;53;-;-;;LB,CT;1 047,60;1 048,00;<
2022-02-17;17:18:28;1047,8;;7;-;-;;LB,CT;1 047,60;1 048,00;<
2022-02-17;17:18:28;1047,8;;3;-;-;;LB,CT;1 047,60;1 048,00;<
2022-02-17;17:18:28;1047,8;;12;-;-;;LB,CT;1 047,60;1 048,00;<
2022-02-17;17:18:25;1048,2;;44;-;-;STRO;OB,ON,PRIC,ALGO;1 047,80;1 048,40;<
2022-02-17;17:18:25;1048,2;;12;-;-;STRO;OB,ON,PRIC,ALGO;1 047,80;1 048,40;<
2022-02-17;17:18:25;1048,2;;39;-;-;STRO;OB,ON,PRIC,ALGO;1 047,80;1 048,40;<
2022-02-17;17:18:25;1048,2;;14;-;-;STRO;OB,ON,PRIC,ALGO;1 047,80;1 048,40;<
2022-02-17;17:18:25;1048,2;;70;-;-;STRO;OB,ON,PRIC,ALGO;1 047,80;1 048,40;<
2022-02-17;17:18:25;1048,2;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 047,80;1 048,40;<
2022-02-17;17:18:25;1047,8;;59;-;-;;LB,CT;1 048,20;1 048,80;<
2022-02-17;17:18:25;1047,8;;24;-;-;;LB,CT;1 048,20;1 048,80;<
2022-02-17;17:18:25;1047,8;;23;-;-;;LB,CT;1 048,20;1 048,80;<
2022-02-17;17:18:25;1047,8;;20;-;-;;LB,CT;1 048,20;1 048,80;<
2022-02-17;17:18:25;1047,8;;9;-;-;;LB,CT;1 048,20;1 048,80;<
2022-02-17;17:18:25;1048;;60;-;-;;LB,CT;1 048,20;1 048,80;<
2022-02-17;17:18:25;1048;;96;-;-;;LB,CT;1 048,20;1 048,80;<
2022-02-17;17:18:25;1048;;602;-;-;;LB,CT;1 048,20;1 048,80;>
2022-02-17;17:18:25;1048;;123;-;-;;LB,CT;1 048,20;1 048,80;>
2022-02-17;17:18:25;1048,2;;35;-;-;;LB,CT;1 048,20;1 048,80;<
2022-02-17;17:18:25;1048,2;;60;-;-;;LB,CT;1 048,20;1 048,80;<
2022-02-17;17:18:24;1048,6;;6;-;-;STRO;OB,ON,PRIC,ALGO;1 048,20;1 048,80;>
2022-02-17;17:18:24;1048,6;;24;-;-;;LB,CT;1 048,20;1 048,80;>
2022-02-17;17:18:24;1048,6;;56;-;-;;LB,CT;1 048,20;1 048,80;>
2022-02-17;17:18:22;1048,2;;75;-;-;;LB,CT;1 047,80;1 048,20;>
2022-02-17;17:18:22;1048,2;;21;-;-;;LB,CT;1 047,80;1 048,20;>
2022-02-17;17:18:22;1048,2;;30;-;-;;LB,CT;1 047,80;1 048,20;>
2022-02-17;17:18:22;1048,2;;63;-;-;;LB,CT;1 047,80;1 048,20;>
2022-02-17;17:18:22;1048,2;;75;-;-;;LB,CT;1 047,80;1 048,20;>
2022-02-17;17:18:22;1048,2;;27;-;-;;LB,CT;1 047,80;1 048,20;>
2022-02-17;17:18:22;1048,2;;58;-;-;;LB,CT;1 047,80;1 048,20;>
2022-02-17;17:18:12;1048;;31;-;-;;LB,CT;1 047,80;1 048,00;>
2022-02-17;17:18:12;1048;;112;-;-;;LB,CT;1 047,80;1 048,00;>
2022-02-17;17:18:12;1048;;98;-;-;;LB,CT;1 047,80;1 048,00;>
2022-02-17;17:18:12;1048;;585;-;-;;LB,CT;1 047,80;1 048,00;>
2022-02-17;17:18:12;1048;;125;-;-;;LB,CT;1 047,80;1 048,00;>
2022-02-17;17:18:12;1048;;159;-;-;;LB,CT;1 047,80;1 048,00;>
2022-02-17;17:18:12;1048;;75;-;-;;LB,CT;1 047,80;1 048,00;>
2022-02-17;17:18:12;1048;;40;-;-;;LB,CT;1 047,80;1 048,00;>
2022-02-17;17:18:10;1047,8;;25;-;-;STRO;OB,ON,PRIC,ALGO;1 047,60;1 048,00;>
2022-02-17;17:18:08;1047,8;;5;-;-;;LB,CT;1 047,60;1 048,00;>
2022-02-17;17:18:08;1047,4;;9;-;-;;LB,CT;1 047,40;1 047,80;<
2022-02-17;17:18:07;1047,4;;32;-;-;;LB,CT;1 047,40;1 047,80;<
2022-02-17;17:18:02;1047,6;;2;-;-;;LB,CT;1 047,40;1 047,80;>
2022-02-17;17:17:58;1047,6;;18;-;-;;LB,CT;1 047,60;1 048,00;<
2022-02-17;17:17:58;1048;;272;-;-;;LB,CT;1 047,60;1 048,00;>
2022-02-17;17:17:58;1048;;2;-;-;;LB,CT;1 047,60;1 048,00;>
2022-02-17;17:17:58;1047,8;;26;-;-;;LB,CT;1 047,60;1 048,00;>
2022-02-17;17:17:40;1047,6;;111;-;-;;LB,CT;1 047,40;1 047,80;<
2022-02-17;17:17:39;1047,8;;81;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:17:39;1047,6;;27;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:17:39;1047,6;;81;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:17:39;1047,6;;71;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:17:39;1047,6;;60;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:17:29;1047;;2;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:17:29;1047;;4;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:17:23;1047,2;;60;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:17:23;1047,2;;18;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:17:22;1047,6;;65;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:17:22;1047,6;;94;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:17:22;1047,6;;67;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:17:22;1047,6;;25;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:17:22;1047,6;;23;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:17:22;1047,6;;55;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:17:20;1047;;32;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:17:20;1047;;63;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:17:12;1047;;10;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:17:12;1047;;2;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:17:09;1047,2;;27;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:17:09;1047,2;;60;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:17:01;1047,4;;9;-;-;;LB,CT;1 046,80;1 047,40;>
2022-02-17;17:17:01;1047,4;;105;-;-;;LB,CT;1 046,80;1 047,40;>
2022-02-17;17:17:01;1047,4;;81;-;-;;LB,CT;1 046,80;1 047,40;>
2022-02-17;17:17:01;1047,4;;5;-;-;;LB,CT;1 046,80;1 047,40;>
2022-02-17;17:16:59;1046,8;;114;-;-;;LB,CT;1 046,80;1 047,40;<
2022-02-17;17:16:59;1047;;12;-;-;;LB,CT;1 046,80;1 047,40;>
2022-02-17;17:16:59;1047;;403;-;-;;LB,CT;1 046,80;1 047,40;>
2022-02-17;17:16:59;1046,8;;25;-;-;;LB,CT;1 046,80;1 047,40;<
2022-02-17;17:16:59;1046,8;;23;-;-;;LB,CT;1 046,80;1 047,40;<
2022-02-17;17:16:59;1046,8;;25;-;-;;LB,CT;1 046,80;1 047,40;<
2022-02-17;17:16:59;1046,8;;50;-;-;;LB,CT;1 046,80;1 047,40;<
2022-02-17;17:16:59;1046,8;;5;-;-;;LB,CT;1 046,80;1 047,40;<
2022-02-17;17:16:59;1046,8;;30;-;-;;LB,CT;1 046,80;1 047,40;<
2022-02-17;17:16:59;1046,8;;79;-;-;;LB,CT;1 046,80;1 047,40;<
2022-02-17;17:16:59;1047;;22;-;-;STRO;OB,ON,PRIC,ALGO;1 046,80;1 047,40;<
2022-02-17;17:16:59;1047;;26;-;-;STRO;OB,ON,PRIC,ALGO;1 046,80;1 047,40;<
2022-02-17;17:16:59;1047;;13;-;-;STRO;OB,ON,PRIC,ALGO;1 046,80;1 047,40;<
2022-02-17;17:16:59;1047;;5;-;-;STRO;OB,ON,PRIC,ALGO;1 046,80;1 047,40;<
2022-02-17;17:16:59;1047;;50;-;-;STRO;OB,ON,PRIC,ALGO;1 046,80;1 047,40;<
2022-02-17;17:16:59;1047;;60;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:16:59;1047;;22;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:16:59;1047;;87;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:16:57;1047,2;;20;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:16:56;1047,2;;82;-;-;;LB,CT;1 047,00;1 047,20;>
2022-02-17;17:16:55;1047,2;;11;-;-;;LB,CT;1 046,80;1 047,20;>
2022-02-17;17:16:55;1047,2;;24;-;-;;LB,CT;1 046,80;1 047,20;>
2022-02-17;17:16:55;1047,2;;60;-;-;;LB,CT;1 046,80;1 047,20;>
2022-02-17;17:16:40;1047;;40;-;-;;LB,CT;1 046,80;1 047,20;<
2022-02-17;17:16:38;1047;;13;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:16:29;1047;;34;-;-;;LB,CT;1 047,00;1 047,20;<
2022-02-17;17:16:29;1047,2;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 047,00;1 047,60;>
2022-02-17;17:16:27;1047,6;;5;-;-;;LB,CT;1 047,00;1 047,60;>
2022-02-17;17:16:26;1047,2;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 047,00;1 047,60;<
2022-02-17;17:16:18;1047,2;;16;-;-;;LB,CT;1 047,00;1 047,60;<
2022-02-17;17:16:09;1047,2;;16;-;-;STRO;OB,ON,PRIC,ALGO;1 047,00;1 047,60;<
2022-02-17;17:16:09;1047,2;;4;-;-;STRO;OB,ON,PRIC,ALGO;1 047,00;1 047,60;<
2022-02-17;17:16:09;1047,2;;49;-;-;STRO;OB,ON,PRIC,ALGO;1 047,00;1 047,60;<
2022-02-17;17:16:09;1047;;35;-;-;;LB,CT;1 047,20;1 047,80;<
2022-02-17;17:16:08;1047,2;;21;-;-;;LB,CT;1 047,20;1 047,80;<
2022-02-17;17:16:08;1047,2;;15;-;-;;LB,CT;1 047,20;1 047,80;<
2022-02-17;17:16:08;1047,2;;60;-;-;;LB,CT;1 047,20;1 047,80;<
2022-02-17;17:16:05;1047,4;;59;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:16:05;1047,4;;45;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:16:04;1047,2;;135;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:15:58;1047,2;;1;-;-;;LB,CT;1 046,80;1 047,20;>
2022-02-17;17:15:57;1047,2;;8;-;-;;LB,CT;1 047,00;1 047,20;<
2022-02-17;17:15:55;1047,2;;60;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:15:55;1047,2;;23;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:15:55;1047,2;;24;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:15:55;1047,2;;26;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:15:55;1047,2;;84;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:15:55;1047,2;;16;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:15:55;1047,2;;62;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:15:55;1047,2;;23;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:15:55;1047,2;;59;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:15:53;1047,4;;33;-;-;;LB,CT;1 047,20;1 047,60;<
2022-02-17;17:15:53;1047,8;;3;-;-;;LB,CT;1 047,20;1 047,60;>
2022-02-17;17:15:35;1047,6;;25;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:15:35;1047,6;;94;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:15:35;1047,6;;63;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:15:35;1047,6;;25;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:15:35;1047,6;;90;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:15:35;1047,6;;90;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:15:35;1047,4;;24;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:15:35;1047,4;;60;-;-;;LB,CT;1 047,00;1 047,40;>
2022-02-17;17:15:31;1047;;61;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:15:31;1047;;10;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:15:31;1047;;96;-;-;;LB,CT;1 047,00;1 047,40;<
2022-02-17;17:15:30;1047,2;;1;-;-;;LB,CT;1 047,00;1 047,40;<
