2022-01-26;17:05:04;1206;;16;-;-;;LB,CT;1 205,60;1 206,00;>
2022-01-26;17:05:03;1204,8;;40;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;17:05:02;1205,4;;13;-;-;;LB,CT;1 205,00;1 205,80;<
2022-01-26;17:05:02;1205,4;;9;-;-;;LB,CT;1 205,00;1 205,80;<
2022-01-26;17:05:02;1205,4;;6;-;-;;LB,CT;1 205,00;1 205,80;<
2022-01-26;17:05:02;1205,4;;50;-;-;;LB,CT;1 205,00;1 205,80;<
2022-01-26;17:05:02;1205,6;;9;-;-;;LB,CT;1 205,00;1 205,80;<
2022-01-26;17:05:02;1205,8;;52;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;17:05:02;1205,8;;30;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;17:05:01;1205,8;;33;-;-;;LB,CT;1 205,80;1 206,00;<
2022-01-26;17:05:01;1205,8;;50;-;-;;LB,CT;1 205,80;1 206,00;<
2022-01-26;17:05:00;1206;;10;-;-;;LB,CT;1 205,80;1 206,00;>
2022-01-26;17:05:00;1206;;30;-;-;;LB,CT;1 205,80;1 206,00;>
2022-01-26;17:05:00;1206;;22;-;-;;LB,CT;1 205,80;1 206,00;>
2022-01-26;17:05:00;1206;;16;-;-;;LB,CT;1 205,80;1 206,00;>
2022-01-26;17:05:00;1205,8;;31;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;17:05:00;1205,6;;11;-;-;;LB,CT;1 205,40;1 205,80;<
2022-01-26;17:04:56;1205,8;;50;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;17:04:47;1205,4;;21;-;-;;LB,CT;1 205,00;1 205,40;>
2022-01-26;17:04:47;1205,4;;28;-;-;;LB,CT;1 205,00;1 205,40;>
2022-01-26;17:04:45;1205;;42;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;17:04:45;1204,8;;19;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;17:04:45;1204,8;;3;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;17:04:38;1205,4;;28;-;-;;LB,CT;1 204,80;1 205,40;>
2022-01-26;17:04:37;1205,2;;16;-;-;;LB,CT;1 205,20;1 205,60;<
2022-01-26;17:04:37;1205,2;;50;-;-;;LB,CT;1 205,20;1 205,60;<
2022-01-26;17:04:36;1205,2;;48;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;17:04:36;1205,4;;20;-;-;;LB,CT;1 204,80;1 205,40;>
2022-01-26;17:04:36;1205,2;;45;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;17:04:36;1205,8;;49;-;-;;LB,CT;1 205,80;1 206,40;<
2022-01-26;17:04:36;1205,8;;11;-;-;;LB,CT;1 205,80;1 206,40;<
2022-01-26;17:04:36;1205,8;;88;-;-;;LB,CT;1 205,80;1 206,40;<
2022-01-26;17:04:31;1206,4;;8;-;-;;LB,CT;1 205,80;1 206,40;>
2022-01-26;17:04:30;1205,6;;50;-;-;;LB,CT;1 205,60;1 206,40;<
2022-01-26;17:04:29;1206,2;;4;-;-;;LB,CT;1 205,60;1 206,40;<
2022-01-26;17:04:29;1206,2;;8;-;-;;LB,CT;1 205,60;1 206,40;<
2022-01-26;17:04:29;1206,2;;14;-;-;;LB,CT;1 205,60;1 206,40;<
2022-01-26;17:04:29;1206,2;;23;-;-;;LB,CT;1 205,60;1 206,40;<
2022-01-26;17:04:29;1206,2;;21;-;-;;LB,CT;1 205,60;1 206,40;<
2022-01-26;17:04:29;1206,2;;7;-;-;;LB,CT;1 205,60;1 206,40;<
2022-01-26;17:04:29;1206,2;;22;-;-;;LB,CT;1 205,60;1 206,40;<
2022-01-26;17:04:22;1206,8;;2;-;-;;LB,CT;1 206,00;1 206,80;>
2022-01-26;17:04:22;1206,6;;27;-;-;;LB,CT;1 206,00;1 206,80;<
2022-01-26;17:04:22;1206,6;;40;-;-;;LB,CT;1 206,00;1 206,80;<
2022-01-26;17:04:22;1206,6;;28;-;-;;LB,CT;1 206,00;1 206,80;<
2022-01-26;17:04:22;1206,4;;20;-;-;;LB,CT;1 206,20;1 206,80;<
2022-01-26;17:04:22;1206,6;;56;-;-;;LB,CT;1 206,20;1 206,80;<
2022-01-26;17:04:22;1206,6;;4;-;-;;LB,CT;1 206,20;1 206,80;<
2022-01-26;17:04:21;1206,8;;50;-;-;;LB,CT;1 206,00;1 206,80;>
2022-01-26;17:04:20;1206,4;;50;-;-;;LB,CT;1 206,00;1 206,80;>
2022-01-26;17:04:19;1206;;30;-;-;;LB,CT;1 205,80;1 206,00;>
2022-01-26;17:04:19;1206;;50;-;-;;LB,CT;1 205,80;1 206,00;>
2022-01-26;17:04:19;1206;;10;-;-;;LB,CT;1 205,80;1 206,00;>
2022-01-26;17:04:19;1206;;208;-;-;;LB,CT;1 205,80;1 206,00;>
2022-01-26;17:04:19;1206;;5;-;-;;LB,CT;1 205,80;1 206,00;>
2022-01-26;17:04:19;1205,8;;46;-;-;;LB,CT;1 205,80;1 206,00;<
2022-01-26;17:04:19;1205,8;;23;-;-;;LB,CT;1 205,60;1 206,00;>
2022-01-26;17:04:19;1205,8;;8;-;-;;LB,CT;1 205,60;1 206,00;>
2022-01-26;17:04:19;1205,8;;1;-;-;;LB,CT;1 205,60;1 206,00;>
2022-01-26;17:04:19;1205,8;;18;-;-;;LB,CT;1 205,60;1 206,00;>
2022-01-26;17:04:18;1205,4;;83;-;-;;LB,CT;1 204,80;1 205,20;>
2022-01-26;17:04:18;1205,2;;66;-;-;HID;DB,CT;1 204,80;1 205,20;>
2022-01-26;17:04:18;1205,2;;434;-;-;HID;DB,CT;1 204,80;1 205,20;>
2022-01-26;17:04:18;1205,2;;449;-;-;;LB,CT;1 204,80;1 205,20;>
2022-01-26;17:04:18;1205,2;;51;-;-;;LB,CT;1 204,80;1 205,20;>
2022-01-26;17:04:18;1205;;173;-;-;;LB,CT;1 204,80;1 205,00;>
2022-01-26;17:04:18;1205;;27;-;-;;LB,CT;1 204,80;1 205,00;>
2022-01-26;17:04:18;1204,8;;2;-;-;;LB,CT;1 204,40;1 204,80;>
2022-01-26;17:04:18;1204,8;;37;-;-;;LB,CT;1 204,40;1 204,80;>
2022-01-26;17:04:18;1204,8;;28;-;-;;LB,CT;1 204,40;1 204,80;>
2022-01-26;17:04:18;1204,8;;4;-;-;;LB,CT;1 204,40;1 204,80;>
2022-01-26;17:04:17;1204,8;;1;-;-;;LB,CT;1 204,40;1 204,80;>
2022-01-26;17:04:15;1204,8;;1;-;-;;LB,CT;1 204,40;1 205,00;>
2022-01-26;17:04:15;1204,8;;5;-;-;;LB,CT;1 204,40;1 204,80;>
2022-01-26;17:04:15;1204,8;;25;-;-;;LB,CT;1 204,40;1 204,80;>
2022-01-26;17:04:10;1204,8;;19;-;-;;LB,CT;1 204,40;1 204,80;>
2022-01-26;17:04:09;1204,6;;141;-;-;;LB,CT;1 204,40;1 204,80;>
2022-01-26;17:04:09;1204,4;;9;-;-;;LB,CT;1 204,40;1 204,60;>
2022-01-26;17:04:07;1204,2;;21;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:04:07;1204,2;;60;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:04:07;1204,2;;40;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:04:07;1204,2;;60;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:04:04;1204;;50;-;-;;LB,CT;1 203,60;1 204,20;<
2022-01-26;17:03:46;1204,2;;18;-;-;;LB,CT;1 204,00;1 204,40;>
2022-01-26;17:03:46;1204,2;;28;-;-;;LB,CT;1 204,00;1 204,40;>
2022-01-26;17:03:45;1203,6;;2;-;-;;LB,CT;1 203,60;1 204,20;<
2022-01-26;17:03:45;1204,2;;50;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:03:45;1204,2;;25;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:03:41;1203,6;;77;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:03:41;1203,6;;79;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:03:41;1203,6;;1;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:03:41;1203,6;;10;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:03:26;1203,4;;58;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:03:19;1203,4;;17;-;-;;LB,CT;1 203,20;1 203,40;>
2022-01-26;17:03:17;1203,4;;4;-;-;;LB,CT;1 203,40;1 203,80;<
2022-01-26;17:03:17;1203,4;;12;-;-;;LB,CT;1 203,40;1 203,80;<
2022-01-26;17:03:17;1203,4;;23;-;-;;LB,CT;1 203,40;1 203,80;<
2022-01-26;17:03:16;1203,6;;12;-;-;;LB,CT;1 203,40;1 203,80;<
2022-01-26;17:03:14;1203,6;;21;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:03:14;1203,6;;29;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:03:14;1203,6;;25;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:03:14;1204;;4;-;-;;LB,CT;1 203,60;1 204,00;>
2022-01-26;17:03:14;1203,8;;136;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:03:12;1204;;83;-;-;;LB,CT;1 203,60;1 204,00;>
2022-01-26;17:03:12;1204;;2;-;-;;LB,CT;1 203,60;1 204,00;>
2022-01-26;17:03:03;1203,9;;13;-;-;MID;DB,CT;1 203,60;1 204,20;<
2022-01-26;17:02:57;1203,8;;50;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:02:54;1203,6;;26;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:02:48;1203,8;;17;-;-;;LB,CT;1 203,40;1 203,80;>
2022-01-26;17:02:48;1203,6;;31;-;-;;LB,CT;1 203,40;1 203,80;<
2022-01-26;17:02:48;1203,6;;54;-;-;;LB,CT;1 203,40;1 203,80;<
2022-01-26;17:02:44;1204;;50;-;-;STRO;OB,ON,PRIC,ALGO;1 203,40;1 204,00;>
2022-01-26;17:02:44;1204;;50;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:02:42;1203,6;;197;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:02:42;1203,6;;50;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:02:40;1204;;30;-;-;;LB,CT;1 204,00;1 204,40;<
2022-01-26;17:02:38;1204,2;;50;-;-;;LB,CT;1 203,60;1 204,40;<
2022-01-26;17:02:38;1204;;4;-;-;;LB,CT;1 203,60;1 204,40;<
2022-01-26;17:02:38;1204;;25;-;-;;LB,CT;1 203,60;1 204,40;<
2022-01-26;17:02:38;1204;;21;-;-;;LB,CT;1 203,60;1 204,40;<
2022-01-26;17:02:38;1204,2;;50;-;-;;LB,CT;1 203,60;1 204,40;<
2022-01-26;17:02:37;1204,4;;90;-;-;;LB,CT;1 204,20;1 204,80;>
2022-01-26;17:02:35;1204;;2;-;-;;LB,CT;1 204,00;1 204,40;<
2022-01-26;17:02:34;1204,4;;25;-;-;;LB,CT;1 204,00;1 204,40;>
2022-01-26;17:02:34;1204,2;;50;-;-;STRO;OB,ON,PRIC,ALGO;1 204,00;1 204,40;>
2022-01-26;17:02:34;1204,2;;25;-;-;;LB,CT;1 204,00;1 204,20;>
2022-01-26;17:02:32;1204,2;;23;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:02:32;1204,2;;4;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;17:02:30;1203,6;;54;-;-;;LB,CT;1 203,60;1 204,20;<
2022-01-26;17:02:26;1203,4;;28;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:02:26;1203,4;;1;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:02:26;1203,6;;25;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:02:26;1203,8;;10;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:02:26;1203,8;;20;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:02:26;1203,8;;16;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:02:25;1204;;797;-;-;;LB,CT;1 203,80;1 204,20;>
2022-01-26;17:02:25;1204;;30;-;-;;LB,CT;1 203,80;1 204,20;>
2022-01-26;17:02:24;1204;;173;-;-;;LB,CT;1 203,60;1 204,00;>
2022-01-26;17:02:24;1204;;81;-;-;;LB,CT;1 203,60;1 204,00;>
2022-01-26;17:02:24;1203,8;;15;-;-;;LB,CT;1 203,60;1 204,00;>
2022-01-26;17:02:24;1203,8;;76;-;-;;LB,CT;1 203,60;1 204,00;>
2022-01-26;17:02:22;1203,6;;8;-;-;;LB,CT;1 203,40;1 203,80;>
2022-01-26;17:02:15;1203,8;;7;-;-;;LB,CT;1 203,40;1 203,80;>
2022-01-26;17:02:14;1203,6;;12;-;-;;LB,CT;1 203,20;1 203,80;>
2022-01-26;17:02:14;1203,6;;4;-;-;;LB,CT;1 203,20;1 203,60;>
2022-01-26;17:02:13;1203,2;;3;-;-;;LB,CT;1 203,20;1 203,60;<
2022-01-26;17:02:13;1203,6;;10;-;-;;LB,CT;1 203,20;1 203,60;>
2022-01-26;17:02:13;1203,6;;2;-;-;;LB,CT;1 203,20;1 203,60;>
2022-01-26;17:02:13;1203,6;;5;-;-;;LB,CT;1 203,20;1 203,60;>
2022-01-26;17:02:12;1203,4;;195;-;-;;LB,CT;1 202,80;1 203,40;>
2022-01-26;17:02:12;1203,4;;105;-;-;;LB,CT;1 202,80;1 203,40;>
2022-01-26;17:02:12;1203,4;;10;-;-;;LB,CT;1 202,80;1 203,40;>
2022-01-26;17:02:11;1202,6;;21;-;-;;LB,CT;1 202,60;1 203,20;<
2022-01-26;17:02:11;1202,8;;53;-;-;;LB,CT;1 202,60;1 203,20;<
2022-01-26;17:02:11;1202,8;;50;-;-;;LB,CT;1 202,60;1 203,20;<
2022-01-26;17:02:07;1202,8;;19;-;-;;LB,CT;1 202,80;1 203,20;<
2022-01-26;17:02:07;1202,8;;1;-;-;;LB,CT;1 202,80;1 203,20;<
2022-01-26;17:02:04;1202,8;;24;-;-;;LB,CT;1 202,40;1 203,00;<
2022-01-26;17:02:04;1202,8;;2;-;-;;LB,CT;1 202,40;1 203,00;<
2022-01-26;17:02:01;1203,1;;77;-;-;MID;DB,CT;1 202,80;1 203,40;<
2022-01-26;17:01:51;1203;;15;-;-;MID;DB,CT;1 202,80;1 203,20;<
2022-01-26;17:01:46;1202,8;;17;-;-;;LB,CT;1 202,80;1 203,20;<
2022-01-26;17:01:40;1203;;20;-;-;;LB,CT;1 202,80;1 203,20;>
2022-01-26;17:01:40;1203;;17;-;-;;LB,CT;1 202,80;1 203,20;>
2022-01-26;17:01:34;1202,6;;21;-;-;;LB,CT;1 202,60;1 203,20;<
2022-01-26;17:01:21;1202,4;;58;-;-;;LB,CT;1 202,40;1 203,20;<
2022-01-26;17:01:21;1202,4;;50;-;-;;LB,CT;1 202,40;1 203,20;<
2022-01-26;17:01:21;1202,6;;20;-;-;;LB,CT;1 202,40;1 203,20;<
2022-01-26;17:01:21;1202,9;;92;-;-;MID;DB,CT;1 202,40;1 203,20;<
2022-01-26;17:01:16;1202,8;;8;-;-;;LB,CT;1 202,60;1 203,20;<
2022-01-26;17:01:16;1202,8;;3;-;-;;LB,CT;1 202,60;1 203,20;<
2022-01-26;17:01:16;1203;;18;-;-;;LB,CT;1 203,00;1 203,40;<
2022-01-26;17:01:16;1203;;27;-;-;;LB,CT;1 203,00;1 203,40;<
2022-01-26;17:01:16;1203;;16;-;-;;LB,CT;1 203,00;1 203,40;<
2022-01-26;17:01:06;1203,2;;4;-;-;;LB,CT;1 203,00;1 203,60;<
2022-01-26;17:01:04;1203,2;;3;-;-;;LB,CT;1 203,00;1 203,60;<
2022-01-26;17:01:04;1203,2;;7;-;-;;LB,CT;1 203,00;1 203,60;<
2022-01-26;17:01:01;1203,2;;8;-;-;;LB,CT;1 203,00;1 203,40;<
2022-01-26;17:01:01;1203,4;;19;-;-;;LB,CT;1 203,00;1 203,40;>
2022-01-26;17:01:01;1203,2;;324;-;-;;LB,CT;1 203,00;1 203,40;<
2022-01-26;17:01:01;1203,6;;21;-;-;;LB,CT;1 203,00;1 203,40;<
2022-01-26;17:01:01;1203,8;;29;-;-;;LB,CT;1 203,00;1 203,40;<
2022-01-26;17:01:01;1203,8;;4;-;-;;LB,CT;1 203,00;1 203,40;<
2022-01-26;17:01:00;1204;;2;-;-;STRO;OB,ON,PRIC,ALGO;1 203,80;1 204,20;<
2022-01-26;17:01:00;1204;;1;-;-;CROS;PA,UA,ALGO;1 203,80;1 204,20;<
2022-01-26;17:01:00;1203,8;;26;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:01:00;1203,8;;27;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:01:00;1204;;7;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:01:00;1204;;4;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:00:56;1204,6;;10;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;17:00:56;1204,4;;78;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;17:00:56;1204,4;;5;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;17:00:55;1204,2;;17;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;17:00:55;1204,2;;50;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;17:00:55;1204,2;;70;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;17:00:55;1204,2;;86;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;17:00:55;1204,2;;8;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;17:00:53;1204,2;;7;-;-;;LB,CT;1 203,80;1 204,20;>
2022-01-26;17:00:53;1204;;51;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:44;1204;;7;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:43;1204;;1;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:42;1204;;5;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:41;1204;;14;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:39;1203,8;;59;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:39;1203,8;;70;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:39;1203,8;;50;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:39;1203,8;;13;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:37;1204;;48;-;-;;LB,CT;1 203,20;1 204,00;>
2022-01-26;17:00:35;1203,8;;40;-;-;;LB,CT;1 203,20;1 204,00;>
2022-01-26;17:00:35;1203,8;;50;-;-;;LB,CT;1 203,20;1 204,00;>
2022-01-26;17:00:35;1203,6;;27;-;-;;LB,CT;1 203,20;1 203,80;<
2022-01-26;17:00:35;1203,6;;12;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:35;1203,6;;26;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:35;1203,6;;12;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:35;1204;;147;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:35;1204;;217;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:35;1204;;182;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:35;1204;;35;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:35;1204;;608;-;-;HID;DB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:35;1204;;217;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:35;1204;;62;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:35;1204;;50;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:34;1203,4;;217;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:34;1203,4;;26;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:34;1203,4;;191;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:34;1203,8;;12;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;17:00:33;1203,8;;25;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:00:33;1203,8;;24;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:00:32;1204;;29;-;-;;LB,CT;1 204,00;1 204,20;<
2022-01-26;17:00:32;1204;;1;-;-;;LB,CT;1 204,00;1 204,20;<
2022-01-26;17:00:25;1204;;1;-;-;;LB,CT;1 203,80;1 204,00;>
2022-01-26;17:00:25;1204;;80;-;-;;LB,CT;1 203,80;1 204,00;>
2022-01-26;17:00:25;1203,8;;81;-;-;;LB,CT;1 203,80;1 204,00;>
2022-01-26;17:00:25;1203,8;;35;-;-;;LB,CT;1 203,80;1 204,00;>
2022-01-26;17:00:25;1203,8;;22;-;-;;LB,CT;1 203,40;1 203,80;>
2022-01-26;17:00:23;1203,8;;4;-;-;;LB,CT;1 203,60;1 204,00;>
2022-01-26;17:00:21;1203,6;;17;-;-;;LB,CT;1 203,60;1 204,00;>
2022-01-26;17:00:21;1203,4;;12;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:00:21;1203,4;;37;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:00:20;1203,4;;1;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:00:20;1203,4;;179;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:00:20;1203,4;;50;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:00:20;1203,8;;35;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:00:20;1203,8;;31;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;17:00:13;1204;;49;-;-;;LB,CT;1 203,40;1 204,00;>
2022-01-26;17:00:07;1203,6;;23;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:00:07;1203,6;;18;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;17:00:07;1203,6;;13;-;-;;LB,CT;1 203,60;1 204,00;<
2022-01-26;16:59:58;1204,2;;4;-;-;;LB,CT;1 203,40;1 204,20;<
2022-01-26;16:59:58;1204,2;;26;-;-;;LB,CT;1 203,40;1 204,20;<
2022-01-26;16:59:58;1204,6;;5;-;-;;LB,CT;1 203,40;1 204,20;<
2022-01-26;16:59:58;1204,8;;32;-;-;;LB,CT;1 203,40;1 204,20;<
2022-01-26;16:59:58;1204,8;;1;-;-;;LB,CT;1 203,40;1 204,20;<
2022-01-26;16:59:58;1204,8;;1;-;-;;LB,CT;1 203,40;1 204,20;<
2022-01-26;16:59:58;1204,8;;11;-;-;;LB,CT;1 203,40;1 204,20;<
2022-01-26;16:59:58;1204,8;;1;-;-;;LB,CT;1 203,40;1 204,20;<
2022-01-26;16:59:48;1205;;1;-;-;;LB,CT;1 205,00;1 205,40;<
2022-01-26;16:59:48;1205;;12;-;-;;LB,CT;1 205,00;1 205,40;<
2022-01-26;16:59:48;1205;;153;-;-;;LB,CT;1 205,00;1 205,40;<
2022-01-26;16:59:48;1205,4;;2;-;-;;LB,CT;1 205,00;1 205,40;>
2022-01-26;16:59:48;1205;;8;-;-;STRO;OB,ON,PRIC,ALGO;1 205,00;1 205,40;>
2022-01-26;16:59:48;1205;;4;-;-;;LB,CT;1 205,00;1 205,40;>
2022-01-26;16:59:48;1205;;54;-;-;;LB,CT;1 204,20;1 204,80;>
2022-01-26;16:59:48;1204,8;;46;-;-;;LB,CT;1 204,20;1 204,80;>
2022-01-26;16:59:44;1204,8;;4;-;-;;LB,CT;1 204,20;1 204,80;>
2022-01-26;16:59:43;1204,2;;45;-;-;;LB,CT;1 203,80;1 204,20;>
2022-01-26;16:59:43;1204,2;;102;-;-;;LB,CT;1 203,80;1 204,20;>
2022-01-26;16:59:43;1204;;25;-;-;;LB,CT;1 204,00;1 204,20;<
2022-01-26;16:59:43;1204;;1;-;-;;LB,CT;1 204,00;1 204,20;<
2022-01-26;16:59:39;1204;;13;-;-;;LB,CT;1 203,60;1 204,20;>
2022-01-26;16:59:38;1204;;12;-;-;;LB,CT;1 203,80;1 204,20;>
2022-01-26;16:59:38;1204;;75;-;-;;LB,CT;1 203,80;1 204,20;>
2022-01-26;16:59:38;1204;;85;-;-;;LB,CT;1 203,80;1 204,20;>
2022-01-26;16:59:27;1203,6;;70;-;-;;LB,CT;1 203,20;1 203,60;>
2022-01-26;16:59:20;1203,4;;32;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;16:59:20;1203,4;;22;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;16:59:18;1203,8;;20;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;16:59:18;1203,8;;26;-;-;;LB,CT;1 203,40;1 204,00;<
2022-01-26;16:59:18;1203,8;;45;-;-;;LB,CT;1 203,80;1 204,20;<
2022-01-26;16:59:18;1203,8;;6;-;-;STRO;OB,ON,PRIC,ALGO;1 203,80;1 204,20;>
2022-01-26;16:59:18;1203,8;;30;-;-;STRO;OB,ON,PRIC,ALGO;1 203,80;1 204,20;>
2022-01-26;16:59:18;1203,8;;30;-;-;STRO;OB,ON,PRIC,ALGO;1 203,80;1 204,20;>
2022-01-26;16:59:18;1203,8;;60;-;-;STRO;OB,ON,PRIC,ALGO;1 203,80;1 204,20;>
2022-01-26;16:59:18;1203,8;;62;-;-;;LB,CT;1 203,80;1 204,20;>
2022-01-26;16:59:18;1203,8;;41;-;-;;LB,CT;1 203,80;1 204,20;>
2022-01-26;16:59:15;1203,8;;9;-;-;;LB,CT;1 203,40;1 203,80;>
2022-01-26;16:59:15;1203,4;;20;-;-;;LB,CT;1 203,40;1 203,80;<
2022-01-26;16:59:13;1203,6;;50;-;-;;LB,CT;1 203,00;1 203,60;>
2022-01-26;16:59:10;1203;;25;-;-;;LB,CT;1 202,80;1 203,60;>
2022-01-26;16:59:06;1202,6;;10;-;-;;LB,CT;1 202,20;1 202,60;>
2022-01-26;16:58:58;1202,8;;3;-;-;;LB,CT;1 202,20;1 203,00;>
2022-01-26;16:58:58;1202,8;;62;-;-;;LB,CT;1 202,20;1 203,00;>
2022-01-26;16:58:57;1202,2;;2;-;-;;LB,CT;1 201,80;1 202,60;>
2022-01-26;16:58:57;1202;;80;-;-;;LB,CT;1 201,60;1 202,00;>
2022-01-26;16:58:57;1202;;624;-;-;;LB,CT;1 201,60;1 202,00;>
2022-01-26;16:58:47;1201,8;;50;-;-;;LB,CT;1 201,40;1 201,80;>
2022-01-26;16:58:36;1201,2;;9;-;-;;LB,CT;1 200,60;1 201,40;>
2022-01-26;16:58:30;1201;;12;-;-;;LB,CT;1 200,20;1 200,80;>
2022-01-26;16:58:30;1200,8;;57;-;-;;LB,CT;1 200,20;1 200,80;>
2022-01-26;16:58:26;1201;;31;-;-;;LB,CT;1 201,00;1 201,40;<
2022-01-26;16:58:12;1201,6;;23;-;-;;LB,CT;1 201,80;1 202,00;<
2022-01-26;16:58:12;1201,8;;1;-;-;;LB,CT;1 201,80;1 202,00;<
2022-01-26;16:58:11;1202;;6;-;-;STRO;OB,ON,PRIC,ALGO;1 201,80;1 202,00;<
2022-01-26;16:58:11;1202;;19;-;-;STRO;OB,ON,PRIC,ALGO;1 201,80;1 202,00;<
