2022-01-26;09:34:35;84,38;;49;-;-;;LB,CT;84,36;84,42;<
2022-01-26;09:34:35;84,4;;149;-;-;;LB,CT;84,38;84,42;<
2022-01-26;09:34:33;84,42;;4;-;-;STRO;OB,ON,PRIC,ALGO;84,38;84,44;>
2022-01-26;09:34:33;84,42;;221;-;-;;LB,CT;84,38;84,44;>
2022-01-26;09:34:33;84,42;;435;-;-;;LB,CT;84,38;84,44;>
2022-01-26;09:34:33;84,42;;17;-;-;;LB,CT;84,38;84,42;>
2022-01-26;09:34:33;84,42;;14;-;-;;LB,CT;84,38;84,42;>
2022-01-26;09:34:32;84,42;;5;-;-;;LB,CT;84,36;84,42;>
2022-01-26;09:34:30;84,4;;361;-;-;;LB,CT;84,36;84,42;<
2022-01-26;09:34:29;84,4;;769;-;-;;LB,CT;84,36;84,42;<
2022-01-26;09:34:29;84,38;;8;-;-;;LB,CT;84,36;84,42;<
2022-01-26;09:34:29;84,38;;98;-;-;;LB,CT;84,36;84,42;<
2022-01-26;09:34:29;84,38;;187;-;-;;LB,CT;84,38;84,42;<
2022-01-26;09:34:29;84,38;;6;-;-;;LB,CT;84,38;84,42;<
2022-01-26;09:34:25;84,42;;100;-;-;;LB,CT;84,38;84,42;>
2022-01-26;09:34:24;84,38;;5;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:34:24;84,4;;195;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:34:23;84,4;;1125;-;-;;LB,CT;84,4;84,46;<
2022-01-26;09:34:23;84,46;;9;-;-;;LB,CT;84,4;84,46;>
2022-01-26;09:34:21;84,4;;1375;-;-;;LB,CT;84,46;84,5;<
2022-01-26;09:34:21;84,42;;380;-;-;;LB,CT;84,46;84,5;<
2022-01-26;09:34:21;84,46;;2;-;-;;LB,CT;84,46;84,5;<
2022-01-26;09:34:18;84,48;;224;-;-;;LB,CT;84,42;84,5;>
2022-01-26;09:34:18;84,46;;25;-;-;;LB,CT;84,42;84,48;>
2022-01-26;09:34:18;84,42;;220;-;-;;LB,CT;84,42;84,46;<
2022-01-26;09:34:18;84,44;;480;-;-;;LB,CT;84,42;84,46;<
2022-01-26;09:34:18;84,44;;600;-;-;;LB,CT;84,42;84,46;<
2022-01-26;09:34:15;84,48;;5;-;-;;LB,CT;84,42;84,48;>
2022-01-26;09:34:13;84,48;;88;-;-;;LB,CT;84,42;84,48;>
2022-01-26;09:34:13;84,48;;23;-;-;;LB,CT;84,42;84,48;>
2022-01-26;09:34:06;84,48;;15;-;-;;LB,CT;84,42;84,48;>
2022-01-26;09:34:05;84,44;;100;-;-;STRO;OB,ON,PRIC,ALGO;84,38;84,46;<
2022-01-26;09:34:04;84,4;;12;-;-;;LB,CT;84,4;84,46;<
2022-01-26;09:34:04;84,4;;29;-;-;;LB,CT;84,4;84,46;<
2022-01-26;09:34:01;84,44;;1;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:34:00;84,42;;194;-;-;;LB,CT;84,42;84,46;<
2022-01-26;09:34:00;84,42;;360;-;-;;LB,CT;84,42;84,46;<
2022-01-26;09:33:59;84,46;;1;-;-;;LB,CT;84,42;84,46;>
2022-01-26;09:33:57;84,5;;12;-;-;;LB,CT;84,42;84,5;>
2022-01-26;09:33:55;84,52;;6;-;-;STRO;OB,ON,PRIC,ALGO;84,44;84,54;<
2022-01-26;09:33:51;84,5;;59;-;-;;LB,CT;84,52;84,56;<
2022-01-26;09:33:51;84,5;;600;-;-;;LB,CT;84,52;84,56;<
2022-01-26;09:33:51;84,52;;2;-;-;;LB,CT;84,52;84,56;<
2022-01-26;09:33:51;84,52;;1000;-;-;;LB,CT;84,52;84,56;<
2022-01-26;09:33:51;84,52;;1268;-;-;;LB,CT;84,52;84,56;<
2022-01-26;09:33:51;84,54;;744;-;-;;LB,CT;84,52;84,56;<
2022-01-26;09:33:51;84,52;;895;-;-;;LB,CT;84,52;84,56;<
2022-01-26;09:33:51;84,52;;895;-;-;;LB,CT;84,52;84,56;<
2022-01-26;09:33:48;84,56;;1294;-;-;;LB,CT;84,52;84,56;>
2022-01-26;09:33:47;84,52;;444;-;-;;LB,CT;84,44;84,52;<
2022-01-26;09:33:47;84,52;;3500;-;-;;LB,CT;84,44;84,52;<
2022-01-26;09:33:47;84,52;;193;-;-;;LB,CT;84,44;84,52;>
2022-01-26;09:33:47;84,52;;305;-;-;;LB,CT;84,44;84,52;>
2022-01-26;09:33:41;84,48;;4;-;-;;LB,CT;84,42;84,48;>
2022-01-26;09:33:40;84,46;;436;-;-;MID;DB,CT;84,42;84,5;>
2022-01-26;09:33:39;84,46;;50;-;-;;LB,CT;84,42;84,46;>
2022-01-26;09:33:39;84,44;;7;-;-;;LB,CT;84,48;84,52;<
2022-01-26;09:33:39;84,44;;100;-;-;;LB,CT;84,48;84,52;<
2022-01-26;09:33:39;84,44;;59;-;-;;LB,CT;84,48;84,52;<
2022-01-26;09:33:39;84,44;;2;-;-;;LB,CT;84,48;84,52;<
2022-01-26;09:33:39;84,44;;160;-;-;;LB,CT;84,48;84,52;<
2022-01-26;09:33:39;84,46;;167;-;-;;LB,CT;84,48;84,52;<
2022-01-26;09:33:39;84,48;;681;-;-;;LB,CT;84,48;84,52;<
2022-01-26;09:33:39;84,48;;423;-;-;;LB,CT;84,48;84,52;<
2022-01-26;09:33:39;84,48;;15;-;-;;LB,CT;84,48;84,52;<
2022-01-26;09:33:34;84,5;;236;-;-;;LB,CT;84,48;84,52;>
2022-01-26;09:33:34;84,5;;221;-;-;;LB,CT;84,48;84,52;>
2022-01-26;09:33:32;84,5;;13;-;-;;LB,CT;84,48;84,5;>
2022-01-26;09:33:22;84,46;;30;-;-;;LB,CT;84,46;84,5;<
2022-01-26;09:33:22;84,44;;224;-;-;HID;DB,CT;84,44;84,5;<
2022-01-26;09:33:22;84,44;;300;-;-;;LB,CT;84,44;84,5;<
2022-01-26;09:33:22;84,44;;300;-;-;HID;DB,CT;84,44;84,5;<
2022-01-26;09:33:22;84,44;;300;-;-;;LB,CT;84,44;84,5;<
2022-01-26;09:33:22;84,44;;160;-;-;HID;DB,CT;84,44;84,5;<
2022-01-26;09:33:22;84,44;;460;-;-;;LB,CT;84,44;84,5;<
2022-01-26;09:33:22;84,44;;300;-;-;;LB,CT;84,44;84,5;<
2022-01-26;09:33:22;84,44;;2703;-;-;HID;DB,CT;84,44;84,5;<
2022-01-26;09:33:22;84,44;;403;-;-;;LB,CT;84,44;84,5;<
2022-01-26;09:33:22;84,44;;168;-;-;;LB,CT;84,44;84,5;<
2022-01-26;09:33:22;84,44;;349;-;-;;LB,CT;84,44;84,5;<
2022-01-26;09:33:21;84,46;;6;-;-;;LB,CT;84,44;84,46;>
2022-01-26;09:33:20;84,44;;132;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:33:20;84,44;;812;-;-;HID;DB,CT;84,4;84,44;>
2022-01-26;09:33:20;84,44;;441;-;-;;LB,CT;84,4;84,44;>
2022-01-26;09:33:17;84,44;;441;-;-;;LB,CT;84,4;84,44;>
2022-01-26;09:33:17;84,44;;332;-;-;;LB,CT;84,4;84,44;>
2022-01-26;09:33:15;84,44;;109;-;-;;LB,CT;84,4;84,44;>
2022-01-26;09:33:14;84,44;;81;-;-;HID;DB,CT;84,4;84,44;>
2022-01-26;09:33:14;84,44;;441;-;-;;LB,CT;84,4;84,44;>
2022-01-26;09:33:14;84,44;;286;-;-;HID;DB,CT;84,4;84,44;>
2022-01-26;09:33:14;84,44;;300;-;-;;LB,CT;84,4;84,44;>
2022-01-26;09:33:14;84,44;;11;-;-;;LB,CT;84,4;84,44;>
2022-01-26;09:33:14;84,44;;239;-;-;;LB,CT;84,4;84,44;>
2022-01-26;09:33:14;84,44;;50;-;-;;LB,CT;84,38;84,44;>
2022-01-26;09:33:10;84,4;;177;-;-;;LB,CT;84,36;84,4;>
2022-01-26;09:33:07;84,36;;181;-;-;;LB,CT;84,3;84,36;>
2022-01-26;09:33:07;84,36;;605;-;-;;LB,CT;84,3;84,36;>
2022-01-26;09:33:06;84,36;;20;-;-;;LB,CT;84,3;84,36;>
2022-01-26;09:33:05;84,34;;181;-;-;;LB,CT;84,3;84,34;>
2022-01-26;09:33:03;84,34;;61;-;-;;LB,CT;84,3;84,34;>
2022-01-26;09:33:03;84,34;;19;-;-;;LB,CT;84,3;84,34;>
2022-01-26;09:33:01;84,34;;1;-;-;;LB,CT;84,3;84,34;>
2022-01-26;09:32:58;84,28;;65;-;-;;LB,CT;84,28;84,34;<
2022-01-26;09:32:58;84,28;;35;-;-;;LB,CT;84,28;84,34;<
2022-01-26;09:32:58;84,36;;1;-;-;;LB,CT;84,28;84,36;>
2022-01-26;09:32:57;84,36;;140;-;-;;LB,CT;84,28;84,36;>
2022-01-26;09:32:55;84,36;;20;-;-;;LB,CT;84,28;84,36;>
2022-01-26;09:32:49;84,36;;14;-;-;STRO;OB,ON,PRIC,ALGO;84,28;84,36;>
2022-01-26;09:32:49;84,36;;76;-;-;;LB,CT;84,28;84,36;>
2022-01-26;09:32:48;84,36;;118;-;-;;LB,CT;84,28;84,36;>
2022-01-26;09:32:46;84,34;;473;-;-;;LB,CT;84,28;84,36;>
2022-01-26;09:32:44;84,3;;194;-;-;;LB,CT;84,28;84,34;<
2022-01-26;09:32:44;84,3;;150;-;-;;LB,CT;84,28;84,34;<
2022-01-26;09:32:44;84,3;;300;-;-;;LB,CT;84,28;84,34;<
2022-01-26;09:32:44;84,3;;370;-;-;;LB,CT;84,28;84,34;<
2022-01-26;09:32:44;84,3;;750;-;-;;LB,CT;84,28;84,34;<
2022-01-26;09:32:44;84,36;;100;-;-;STRO;OB,ON,PRIC,ALGO;84,3;84,38;<
2022-01-26;09:32:41;84,34;;194;-;-;;LB,CT;84,36;84,42;<
2022-01-26;09:32:41;84,36;;4;-;-;;LB,CT;84,36;84,42;<
2022-01-26;09:32:40;84,4;;30;-;-;;LB,CT;84,36;84,42;<
2022-01-26;09:32:38;84,4;;67;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:36;84,4;;170;-;-;STRO;OB,ON,PRIC,ALGO;84,36;84,42;<
2022-01-26;09:32:34;84,4;;117;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:33;84,4;;1;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:33;84,4;;127;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:33;84,4;;193;-;-;;LB,CT;84,36;84,42;<
2022-01-26;09:32:32;84,4;;139;-;-;;LB,CT;84,36;84,42;<
2022-01-26;09:32:32;84,4;;358;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:29;84,4;;150;-;-;;LB,CT;84,36;84,4;>
2022-01-26;09:32:26;84,4;;738;-;-;STRO;OB,ON,PRIC,ALGO;84,34;84,4;>
2022-01-26;09:32:26;84,38;;500;-;-;STRO;OB,ON,PRIC,ALGO;84,34;84,4;>
2022-01-26;09:32:26;84,38;;2578;-;-;;LB,CT;84,4;84,44;>
2022-01-26;09:32:26;84,36;;23;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:26;84,36;;836;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:26;84,38;;166;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:26;84,38;;691;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:26;84,4;;293;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:26;84,4;;29;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:26;84,4;;5;-;-;;LB,CT;84,4;84,44;<
2022-01-26;09:32:25;84,42;;370;-;-;;LB,CT;84,42;84,44;<
2022-01-26;09:32:25;84,44;;152;-;-;;LB,CT;84,42;84,44;>
2022-01-26;09:32:25;84,44;;441;-;-;;LB,CT;84,42;84,44;>
2022-01-26;09:32:25;84,44;;691;-;-;;LB,CT;84,42;84,44;<
2022-01-26;09:32:25;84,44;;193;-;-;;LB,CT;84,42;84,44;<
2022-01-26;09:32:25;84,44;;600;-;-;;LB,CT;84,42;84,44;<
2022-01-26;09:32:25;84,48;;600;-;-;;LB,CT;84,42;84,44;<
2022-01-26;09:32:25;84,5;;2;-;-;STRO;OB,ON,PRIC,ALGO;84,48;84,52;>
2022-01-26;09:32:24;84,52;;156;-;-;;LB,CT;84,44;84,5;>
2022-01-26;09:32:24;84,5;;21;-;-;;LB,CT;84,44;84,5;>
2022-01-26;09:32:23;84,5;;9;-;-;;LB,CT;84,42;84,5;>
2022-01-26;09:32:22;84,48;;96;-;-;;LB,CT;84,4;84,48;>
2022-01-26;09:32:22;84,48;;200;-;-;;LB,CT;84,4;84,48;>
2022-01-26;09:32:18;84,48;;4;-;-;;LB,CT;84,4;84,48;>
2022-01-26;09:32:18;84,44;;750;-;-;;LB,CT;84,48;84,5;<
2022-01-26;09:32:18;84,44;;600;-;-;;LB,CT;84,48;84,5;<
2022-01-26;09:32:18;84,48;;84;-;-;;LB,CT;84,48;84,5;<
2022-01-26;09:32:18;84,48;;600;-;-;;LB,CT;84,48;84,5;<
2022-01-26;09:32:13;84,44;;155;-;-;STRO;OB,ON,PRIC,ALGO;84,44;84,52;<
2022-01-26;09:32:13;84,44;;367;-;-;STRO;OB,ON,PRIC,ALGO;84,44;84,52;<
2022-01-26;09:32:13;84,5;;1920;-;-;;LB,CT;84,44;84,56;<
2022-01-26;09:32:13;84,5;;3051;-;-;;LB,CT;84,44;84,56;<
2022-01-26;09:32:13;84,5;;388;-;-;;LB,CT;84,44;84,56;>
2022-01-26;09:32:13;84,5;;20;-;-;;LB,CT;84,44;84,56;>
2022-01-26;09:32:13;84,5;;600;-;-;;LB,CT;84,44;84,56;>
2022-01-26;09:32:13;84,5;;515;-;-;;LB,CT;84,44;84,56;>
2022-01-26;09:32:13;84,48;;395;-;-;;LB,CT;84,44;84,56;>
2022-01-26;09:32:13;84,44;;89;-;-;;LB,CT;84,44;84,56;>
2022-01-26;09:32:13;84,4;;114;-;-;;LB,CT;84,36;84,5;>
2022-01-26;09:32:13;84,4;;236;-;-;;LB,CT;84,36;84,5;>
2022-01-26;09:32:13;84,4;;25;-;-;;LB,CT;84,36;84,5;>
2022-01-26;09:32:13;84,4;;62;-;-;;LB,CT;84,36;84,5;>
2022-01-26;09:32:13;84,4;;7;-;-;;LB,CT;84,36;84,5;>
2022-01-26;09:32:13;84,38;;250;-;-;;LB,CT;84,36;84,5;>
2022-01-26;09:32:09;84,38;;144;-;-;;LB,CT;84,36;84,4;>
2022-01-26;09:32:09;84,38;;149;-;-;;LB,CT;84,36;84,4;>
2022-01-26;09:32:08;84,38;;89;-;-;;LB,CT;84,32;84,4;>
2022-01-26;09:32:08;84,38;;55;-;-;;LB,CT;84,32;84,4;>
2022-01-26;09:32:08;84,38;;151;-;-;;LB,CT;84,32;84,4;>
2022-01-26;09:32:08;84,38;;144;-;-;;LB,CT;84,32;84,4;>
2022-01-26;09:32:06;84,36;;71;-;-;;LB,CT;84,3;84,36;>
2022-01-26;09:32:06;84,36;;30;-;-;CROS;PA,UA;84,3;84,36;
2022-01-26;09:32:06;84,36;;30;-;-;AOD;PA,UA;84,3;84,36;
2022-01-26;09:32:04;84,3;;3879;-;-;;LB,CT;84,28;84,3;>
2022-01-26;09:32:00;84,28;;204;-;-;;LB,CT;84,28;84,3;<
2022-01-26;09:32:00;84,28;;73;-;-;;LB,CT;84,28;84,3;<
2022-01-26;09:32:00;84,28;;11;-;-;;LB,CT;84,28;84,3;<
2022-01-26;09:31:59;84,26;;7;-;-;STRO;OB,ON,PRIC,ALGO;84,24;84,3;>
2022-01-26;09:31:59;84,28;;3;-;-;STRO;OB,ON,PRIC,ALGO;84,24;84,3;>
2022-01-26;09:31:59;84,28;;13;-;-;STRO;OB,ON,PRIC,ALGO;84,24;84,3;>
2022-01-26;09:31:59;84,28;;101;-;-;STRO;OB,ON,PRIC,ALGO;84,24;84,3;>
2022-01-26;09:31:59;84,26;;139;-;-;STRO;OB,ON,PRIC,ALGO;84,24;84,3;>
2022-01-26;09:31:58;84,28;;137;-;-;;LB,CT;84,24;84,3;>
2022-01-26;09:31:58;84,26;;600;-;-;;LB,CT;84,24;84,3;>
2022-01-26;09:31:58;84,26;;213;-;-;;LB,CT;84,26;84,28;<
2022-01-26;09:31:51;84,25;;500;-;-;MID;DB,CT;84,22;84,28;>
2022-01-26;09:31:50;84,28;;11;-;-;;LB,CT;84,22;84,28;>
2022-01-26;09:31:49;84,28;;10;-;-;;LB,CT;84,22;84,28;>
2022-01-26;09:31:49;84,28;;20;-;-;;LB,CT;84,22;84,28;>
2022-01-26;09:31:48;84,28;;272;-;-;;LB,CT;84,22;84,28;>
2022-01-26;09:31:46;84,28;;7;-;-;;LB,CT;84,22;84,28;>
2022-01-26;09:31:45;84,24;;66;-;-;;LB,CT;84,24;84,28;<
2022-01-26;09:31:45;84,24;;262;-;-;;LB,CT;84,24;84,28;<
2022-01-26;09:31:45;84,26;;35;-;-;;LB,CT;84,24;84,28;<
2022-01-26;09:31:44;84,3;;150;-;-;;LB,CT;84,32;84,36;<
2022-01-26;09:31:44;84,3;;110;-;-;;LB,CT;84,32;84,36;<
2022-01-26;09:31:44;84,3;;300;-;-;;LB,CT;84,32;84,36;<
2022-01-26;09:31:44;84,3;;184;-;-;;LB,CT;84,32;84,36;<
2022-01-26;09:31:44;84,3;;268;-;-;;LB,CT;84,32;84,36;<
2022-01-26;09:31:44;84,32;;253;-;-;;LB,CT;84,32;84,36;<
2022-01-26;09:31:44;84,32;;668;-;-;;LB,CT;84,32;84,36;<
2022-01-26;09:31:44;84,32;;174;-;-;;LB,CT;84,32;84,36;<
2022-01-26;09:31:44;84,32;;14;-;-;;LB,CT;84,32;84,36;<
2022-01-26;09:31:43;84,34;;500;-;-;MID;DB,CT;84,32;84,36;<
2022-01-26;09:31:43;84,34;;300;-;-;;LB,CT;84,32;84,36;<
2022-01-26;09:31:41;84,36;;1;-;-;;LB,CT;84,34;84,36;<
2022-01-26;09:31:41;84,36;;4;-;-;STRO;OB,ON,PRIC,ALGO;84,34;84,38;>
2022-01-26;09:31:40;84,36;;97;-;-;;LB,CT;84,34;84,38;>
2022-01-26;09:31:36;84,36;;60;-;-;;LB,CT;84,34;84,36;>
2022-01-26;09:31:35;84,36;;5;-;-;;LB,CT;84,34;84,36;>
2022-01-26;09:31:32;84,35;;1647;-;-;MID;DB,CT;84,34;84,36;>
2022-01-26;09:31:32;84,36;;214;-;-;;LB,CT;84,34;84,36;>
2022-01-26;09:31:32;84,36;;6;-;-;;LB,CT;84,34;84,36;>
2022-01-26;09:31:22;84,36;;100;-;-;;LB,CT;84,32;84,36;>
2022-01-26;09:31:21;84,36;;59;-;-;;LB,CT;84,32;84,36;>
2022-01-26;09:31:20;84,36;;1;-;-;;LB,CT;84,32;84,36;>
2022-01-26;09:31:19;84,34;;59;-;-;;LB,CT;84,34;84,36;<
2022-01-26;09:31:19;84,34;;219;-;-;;LB,CT;84,34;84,36;<
2022-01-26;09:31:19;84,34;;160;-;-;;LB,CT;84,34;84,36;<
2022-01-26;09:31:19;84,35;;500;-;-;MID;DB,CT;84,34;84,36;>
2022-01-26;09:31:10;84,34;;104;-;-;;LB,CT;84,3;84,38;>
2022-01-26;09:31:10;84,34;;99;-;-;;LB,CT;84,3;84,38;>
2022-01-26;09:31:06;84,34;;53;-;-;;LB,CT;84,28;84,34;>
2022-01-26;09:31:04;84,31;;500;-;-;MID;DB,CT;84,28;84,34;>
2022-01-26;09:31:04;84,32;;10;-;-;;LB,CT;84,28;84,32;>
2022-01-26;09:31:04;84,32;;10;-;-;;LB,CT;84,28;84,32;>
2022-01-26;09:31:04;84,32;;10;-;-;;LB,CT;84,28;84,32;>
2022-01-26;09:31:04;84,32;;10;-;-;;LB,CT;84,28;84,32;>
2022-01-26;09:31:04;84,32;;10;-;-;;LB,CT;84,28;84,32;>
2022-01-26;09:31:01;84,34;;133;-;-;;LB,CT;84,28;84,3;>
2022-01-26;09:31:01;84,3;;17;-;-;;LB,CT;84,28;84,3;>
2022-01-26;09:31:00;84,34;;150;-;-;;LB,CT;84,28;84,34;>
2022-01-26;09:31:00;84,3;;350;-;-;;LB,CT;84,28;84,3;>
2022-01-26;09:31:00;84,3;;1;-;-;;LB,CT;84,28;84,3;>
2022-01-26;09:30:56;84,29;;500;-;-;MID;DB,CT;84,28;84,3;>
2022-01-26;09:30:50;84,28;;238;-;-;;LB,CT;84,26;84,3;>
2022-01-26;09:30:50;84,28;;178;-;-;;LB,CT;84,26;84,3;>
2022-01-26;09:30:50;84,28;;431;-;-;;LB,CT;84,26;84,3;>
2022-01-26;09:30:38;84,22;;89;-;-;;LB,CT;84,24;84,3;>
2022-01-26;09:30:38;84,22;;196;-;-;;LB,CT;84,24;84,3;>
2022-01-26;09:30:38;84,22;;183;-;-;;LB,CT;84,24;84,3;>
2022-01-26;09:30:38;84,22;;176;-;-;;LB,CT;84,24;84,3;>
2022-01-26;09:30:36;84,2;;59;-;-;;LB,CT;84,16;84,22;<
2022-01-26;09:30:34;84,16;;140;-;-;;LB,CT;84,16;84,22;<
2022-01-26;09:30:34;84,12;;153;-;-;;LB,CT;84,16;84,22;<
2022-01-26;09:30:34;84,14;;151;-;-;;LB,CT;84,16;84,22;<
2022-01-26;09:30:34;84,14;;177;-;-;;LB,CT;84,16;84,22;<
2022-01-26;09:30:34;84,14;;282;-;-;;LB,CT;84,16;84,22;<
2022-01-26;09:30:34;84,16;;3;-;-;;LB,CT;84,16;84,22;<
2022-01-26;09:30:34;84,2;;930;-;-;;LB,CT;84,16;84,2;<
2022-01-26;09:30:34;84,2;;3500;-;-;;LB,CT;84,16;84,2;<
2022-01-26;09:30:34;84,2;;5145;-;-;HID;DB,CT;84,16;84,2;>
2022-01-26;09:30:34;84,2;;156;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:34;84,2;;269;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:30;84,2;;30;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:29;84,2;;1;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:29;84,16;;104;-;-;;LB,CT;84,16;84,2;<
2022-01-26;09:30:29;84,18;;356;-;-;STRO;OB,ON,PRIC,ALGO;84,16;84,2;<
2022-01-26;09:30:27;84,16;;77;-;-;;LB,CT;84,16;84,2;<
2022-01-26;09:30:26;84,18;;500;-;-;;LB,CT;84,18;84,2;<
2022-01-26;09:30:26;84,2;;300;-;-;;LB,CT;84,18;84,2;>
2022-01-26;09:30:26;84,2;;9516;-;-;HID;DB,CT;84,18;84,2;>
2022-01-26;09:30:26;84,2;;261;-;-;;LB,CT;84,18;84,2;>
2022-01-26;09:30:26;84,2;;223;-;-;;LB,CT;84,18;84,2;>
2022-01-26;09:30:22;84,2;;20;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:21;84,2;;30;-;-;CROS;PA,UA;84,16;84,2;
2022-01-26;09:30:21;84,2;;30;-;-;AOD;PA,UA;84,16;84,2;
2022-01-26;09:30:21;84,2;;5;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:21;84,2;;50;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:21;84,18;;768;-;-;;LB,CT;84,16;84,2;<
2022-01-26;09:30:21;84,18;;276;-;-;;LB,CT;84,16;84,2;<
2022-01-26;09:30:19;84,19;;5000;-;-;MID;DB,CT;84,18;84,2;>
2022-01-26;09:30:19;84,19;;600;-;-;MID;DB,CT;84,18;84,2;>
2022-01-26;09:30:18;84,2;;2;-;-;;LB,CT;84,18;84,2;>
2022-01-26;09:30:16;84,2;;30;-;-;CROS;PA,UA;84,18;84,2;
2022-01-26;09:30:16;84,2;;30;-;-;AOD;PA,UA;84,18;84,2;
2022-01-26;09:30:13;84,19;;2000;-;-;MID;DB,CT;84,18;84,2;<
2022-01-26;09:30:12;84,18;;77;-;-;;LB,CT;84,18;84,2;<
2022-01-26;09:30:12;84,18;;10;-;-;;LB,CT;84,18;84,2;<
2022-01-26;09:30:12;84,18;;10;-;-;;LB,CT;84,18;84,2;<
2022-01-26;09:30:12;84,18;;10;-;-;;LB,CT;84,18;84,2;<
2022-01-26;09:30:11;84,2;;250;-;-;CROS;PA,UA;84,18;84,2;
2022-01-26;09:30:11;84,2;;250;-;-;AOD;PA,UA;84,18;84,2;
2022-01-26;09:30:09;84,19;;666;-;-;MID;DB,CT;84,18;84,2;<
2022-01-26;09:30:05;84,18;;21;-;-;;LB,CT;84,16;84,2;<
2022-01-26;09:30:05;84,2;;700;-;-;HID;DB,CT;84,16;84,2;>
2022-01-26;09:30:05;84,2;;300;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:04;84,18;;613;-;-;;LB,CT;84,16;84,2;<
2022-01-26;09:30:04;84,2;;300;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:04;84,2;;300;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:04;84,2;;400;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:04;84,2;;125;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:04;84,2;;300;-;-;;LB,CT;84,16;84,2;>
2022-01-26;09:30:04;84,14;;59;-;-;;LB,CT;84,14;84,2;<
2022-01-26;09:30:04;84,16;;35;-;-;;LB,CT;84,14;84,2;>
2022-01-26;09:30:03;84,16;;125;-;-;;LB,CT;84,12;84,16;>
2022-01-26;09:30:01;84,12;;158;-;-;;LB,CT;84,08;84,12;>
2022-01-26;09:30:01;84,08;;249;-;-;;LB,CT;84,08;84,12;>
2022-01-26;09:30:01;84,08;;270;-;-;;LB,CT;84,08;84,12;>
2022-01-26;09:30:00;84,06;;4;-;-;STRO;OB,ON,PRIC,ALGO;84,06;84,08;>
2022-01-26;09:30:00;84,06;;1;-;-;;LB,CT;84,04;84,06;>
2022-01-26;09:30:00;84,06;;321;-;-;;LB,CT;84,02;84,06;>
2022-01-26;09:29:56;84,05;;743;-;-;MID;DB,CT;84,02;84,08;<
2022-01-26;09:29:54;84,02;;540;-;-;;LB,CT;84;84,08;<
2022-01-26;09:29:53;84,08;;59;-;-;;LB,CT;84;84,08;>
2022-01-26;09:29:49;84,02;;91;-;-;;LB,CT;84;84,08;<
2022-01-26;09:29:49;84,02;;600;-;-;;LB,CT;84,06;84,14;<
2022-01-26;09:29:49;84,04;;736;-;-;;LB,CT;84,06;84,14;<
2022-01-26;09:29:49;84,04;;100;-;-;;LB,CT;84,06;84,14;<
2022-01-26;09:29:49;84,06;;5;-;-;;LB,CT;84,06;84,14;<
2022-01-26;09:29:47;84,1;;299;-;-;;LB,CT;84,04;84,1;>
2022-01-26;09:29:47;84,1;;128;-;-;;LB,CT;84,04;84,1;>
2022-01-26;09:29:43;84,1;;24;-;-;STRO;OB,ON,PRIC,ALGO;84,04;84,14;>
2022-01-26;09:29:43;84,1;;495;-;-;;LB,CT;84,04;84,1;>
2022-01-26;09:29:43;84,1;;600;-;-;;LB,CT;84,04;84,1;>
2022-01-26;09:29:43;84,1;;194;-;-;;LB,CT;84;84,08;>
2022-01-26;09:29:43;84,1;;559;-;-;;LB,CT;84;84,08;>
2022-01-26;09:29:43;84,02;;327;-;-;;LB,CT;84,04;84,1;<
2022-01-26;09:29:43;84,02;;600;-;-;;LB,CT;84,04;84,1;<
2022-01-26;09:29:43;84,04;;50;-;-;;LB,CT;84,04;84,1;<
2022-01-26;09:29:43;84,04;;100;-;-;;LB,CT;84,04;84,1;<
2022-01-26;09:29:41;84,12;;150;-;-;;LB,CT;84,04;84,1;>
2022-01-26;09:29:39;84,04;;250;-;-;;LB,CT;84,06;84,12;<
2022-01-26;09:29:39;84,04;;100;-;-;;LB,CT;84,06;84,12;<
