2022-02-17;15:17:00;15310;;3;;;;LB,CT;15 310,000;15 311,000;<
2022-02-17;15:17:00;15310;;1;;;;LB,CT;15 310,000;15 311,000;<
2022-02-17;15:17:00;15310;;1;;;;LB,CT;15 310,000;15 311,000;<
2022-02-17;15:16:53;15314;;1;;;;LB,CT;15 311,000;15 313,000;>
2022-02-17;15:16:53;15313;;1;;;;LB,CT;15 311,000;15 313,000;>
2022-02-17;15:16:50;15312;;1;;;;LB,CT;15 310,000;15 312,000;<
2022-02-17;15:16:50;15312;;1;;;;LB,CT;15 310,000;15 312,000;>
2022-02-17;15:16:50;15312;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:16:50;15313;;6;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:16:49;15314;;1;;;;LB,CT;15 314,000;15 317,000;<
2022-02-17;15:16:49;15314;;2;;;;LB,CT;15 314,000;15 317,000;<
2022-02-17;15:16:47;15314;;1;;;;LB,CT;15 314,000;15 317,000;<
2022-02-17;15:16:39;15316;;5;;;;LB,CT;15 314,000;15 316,000;>
2022-02-17;15:16:33;15315;;1;;;;LB,CT;15 315,000;15 316,000;<
2022-02-17;15:16:33;15315;;1;;;;LB,CT;15 315,000;15 316,000;<
2022-02-17;15:16:33;15315;;1;;;;LB,CT;15 315,000;15 316,000;<
2022-02-17;15:16:32;15316;;1;;;;LB,CT;15 315,000;15 317,000;<
2022-02-17;15:16:32;15316;;1;;;;LB,CT;15 315,000;15 317,000;<
2022-02-17;15:16:32;15316;;1;;;;LB,CT;15 315,000;15 317,000;<
2022-02-17;15:16:31;15315;;1;;;;LB,CT;15 315,000;15 316,000;<
2022-02-17;15:16:30;15316;;2;;;;LB,CT;15 315,000;15 317,000;>
2022-02-17;15:16:26;15317;;1;;;;LB,CT;15 315,000;15 317,000;>
2022-02-17;15:16:25;15317;;1;;;;LB,CT;15 315,000;15 317,000;>
2022-02-17;15:16:25;15316;;1;;;;LB,CT;15 315,000;15 317,000;<
2022-02-17;15:16:25;15316;;1;;;;LB,CT;15 315,000;15 317,000;<
2022-02-17;15:16:25;15316;;1;;;;LB,CT;15 315,000;15 317,000;<
2022-02-17;15:16:25;15316;;1;;;;LB,CT;15 315,000;15 317,000;<
2022-02-17;15:16:24;15316;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:16:21;15317;;2;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:16:20;15317;;1;;;;LB,CT;15 316,000;15 317,000;>
2022-02-17;15:16:19;15316;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:16:19;15316;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:16:18;15316;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:16:16;15316;;2;;;;LB,CT;15 314,000;15 316,000;>
2022-02-17;15:16:11;15317;;1;;;;LB,CT;15 317,000;15 318,000;<
2022-02-17;15:16:10;15317;;3;;;;LB,CT;15 317,000;15 320,000;<
2022-02-17;15:16:08;15317;;1;;;;LB,CT;15 317,000;15 320,000;<
2022-02-17;15:16:07;15318;;1;;;;LB,CT;15 318,000;15 320,000;<
2022-02-17;15:16:07;15318;;3;;;;LB,CT;15 318,000;15 320,000;<
2022-02-17;15:16:07;15318;;1;;;;LB,CT;15 318,000;15 320,000;<
2022-02-17;15:16:07;15318;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:16:07;15318;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:16:07;15319;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:16:07;15319;;4;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:16:07;15318;;2;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:16:07;15317;;1;;;;LB,CT;15 315,000;15 317,000;<
2022-02-17;15:16:07;15318;;1;;;;LB,CT;15 315,000;15 317,000;>
2022-02-17;15:16:07;15317;;1;;;;LB,CT;15 315,000;15 317,000;>
2022-02-17;15:16:06;15316;;2;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:16:06;15316;;2;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:16:01;15319;;1;;;;LB,CT;15 316,000;15 319,000;>
2022-02-17;15:16:00;15317;;5;;;;LB,CT;15 319,000;15 322,000;<
2022-02-17;15:16:00;15317;;2;;;;LB,CT;15 319,000;15 322,000;<
2022-02-17;15:16:00;15318;;1;;;;LB,CT;15 319,000;15 322,000;<
2022-02-17;15:16:00;15318;;1;;;;LB,CT;15 319,000;15 322,000;<
2022-02-17;15:16:00;15318;;1;;;;LB,CT;15 319,000;15 322,000;<
2022-02-17;15:16:00;15318;;1;;;;LB,CT;15 319,000;15 322,000;<
2022-02-17;15:16:00;15319;;3;;;;LB,CT;15 319,000;15 322,000;<
2022-02-17;15:16:00;15319;;1;;;;LB,CT;15 319,000;15 321,000;<
2022-02-17;15:15:59;15321;;3;;;;LB,CT;15 319,000;15 321,000;>
2022-02-17;15:15:59;15321;;1;;;;LB,CT;15 318,000;15 321,000;>
2022-02-17;15:15:59;15321;;4;;;;LB,CT;15 318,000;15 321,000;>
2022-02-17;15:15:57;15320;;1;;;;LB,CT;15 318,000;15 320,000;>
2022-02-17;15:15:56;15319;;1;;;;LB,CT;15 318,000;15 321,000;>
2022-02-17;15:15:54;15320;;1;;;;LB,CT;15 318,000;15 320,000;>
2022-02-17;15:15:54;15319;;7;;;;LB,CT;15 318,000;15 320,000;<
2022-02-17;15:15:54;15320;;2;;;;LB,CT;15 318,000;15 320,000;>
2022-02-17;15:15:54;15320;;1;;;;LB,CT;15 318,000;15 320,000;>
2022-02-17;15:15:53;15318;;1;;;;LB,CT;15 318,000;15 320,000;<
2022-02-17;15:15:53;15319;;1;;;;LB,CT;15 318,000;15 320,000;<
2022-02-17;15:15:52;15319;;1;;;;LB,CT;15 318,000;15 320,000;<
2022-02-17;15:15:52;15319;;1;;;;LB,CT;15 317,000;15 320,000;<
2022-02-17;15:15:51;15319;;1;;;;LB,CT;15 317,000;15 319,000;>
2022-02-17;15:15:51;15319;;1;;;;LB,CT;15 317,000;15 319,000;>
2022-02-17;15:15:50;15319;;2;;;;LB,CT;15 317,000;15 318,000;>
2022-02-17;15:15:50;15318;;3;;;;LB,CT;15 317,000;15 318,000;>
2022-02-17;15:15:50;15317;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:15:49;15317;;2;;;;LB,CT;15 315,000;15 317,000;>
2022-02-17;15:15:48;15315;;1;;;;LB,CT;15 314,000;15 315,000;>
2022-02-17;15:15:35;15312;;2;;;;LB,CT;15 310,000;15 311,000;>
2022-02-17;15:15:35;15312;;2;;;;LB,CT;15 310,000;15 311,000;>
2022-02-17;15:15:35;15312;;2;;;;LB,CT;15 310,000;15 311,000;>
2022-02-17;15:15:35;15311;;1;;;;LB,CT;15 310,000;15 311,000;>
2022-02-17;15:15:29;15310;;1;;;;LB,CT;15 308,000;15 310,000;<
2022-02-17;15:15:29;15310;;4;;;;LB,CT;15 308,000;15 310,000;>
2022-02-17;15:15:23;15308;;2;;;;LB,CT;15 306,000;15 308,000;>
2022-02-17;15:15:20;15309;;1;;;;LB,CT;15 306,000;15 309,000;>
2022-02-17;15:15:20;15307;;1;;;;LB,CT;15 307,000;15 309,000;<
2022-02-17;15:15:18;15308;;1;;;;LB,CT;15 306,000;15 308,000;<
2022-02-17;15:15:18;15308;;1;;;;LB,CT;15 306,000;15 308,000;<
2022-02-17;15:15:17;15308;;2;;;;LB,CT;15 306,000;15 308,000;>
2022-02-17;15:15:17;15308;;2;;;;LB,CT;15 307,000;15 308,000;>
2022-02-17;15:15:17;15307;;1;;;;LB,CT;15 307,000;15 308,000;<
2022-02-17;15:15:17;15307;;1;;;;LB,CT;15 307,000;15 308,000;<
2022-02-17;15:15:14;15308;;1;;;;LB,CT;15 308,000;15 310,000;<
2022-02-17;15:15:14;15308;;2;;;;LB,CT;15 308,000;15 310,000;<
2022-02-17;15:15:14;15308;;1;;;;LB,CT;15 308,000;15 310,000;<
2022-02-17;15:15:14;15308;;1;;;;LB,CT;15 308,000;15 310,000;<
2022-02-17;15:15:14;15308;;1;;;;LB,CT;15 308,000;15 310,000;<
2022-02-17;15:15:14;15308;;1;;;;LB,CT;15 308,000;15 310,000;<
2022-02-17;15:15:12;15310;;2;;;;LB,CT;15 308,000;15 310,000;>
2022-02-17;15:15:10;15310;;1;;;;LB,CT;15 310,000;15 312,000;<
2022-02-17;15:15:10;15310;;2;;;;LB,CT;15 310,000;15 312,000;<
2022-02-17;15:15:10;15310;;1;;;;LB,CT;15 310,000;15 312,000;<
2022-02-17;15:15:09;15312;;2;;;;LB,CT;15 309,000;15 312,000;>
2022-02-17;15:15:06;15309;;1;;;;LB,CT;15 307,000;15 310,000;<
2022-02-17;15:15:06;15310;;1;;;;LB,CT;15 307,000;15 310,000;>
2022-02-17;15:15:06;15310;;2;;;;LB,CT;15 307,000;15 310,000;>
2022-02-17;15:15:06;15310;;6;;;;LB,CT;15 307,000;15 310,000;>
2022-02-17;15:15:05;15308;;1;;;;LB,CT;15 306,000;15 308,000;>
2022-02-17;15:15:05;15307;;1;;;;LB,CT;15 307,000;15 309,000;<
2022-02-17;15:15:03;15309;;2;;;;LB,CT;15 307,000;15 310,000;>
2022-02-17;15:15:02;15307;;1;;;;LB,CT;15 307,000;15 309,000;<
2022-02-17;15:15:00;15309;;1;;;;LB,CT;15 307,000;15 309,000;>
2022-02-17;15:15:00;15309;;2;;;;LB,CT;15 305,000;15 306,000;>
2022-02-17;15:15:00;15308;;2;;;;LB,CT;15 305,000;15 306,000;>
2022-02-17;15:15:00;15307;;1;;;;LB,CT;15 305,000;15 306,000;<
2022-02-17;15:15:00;15309;;3;;;;LB,CT;15 305,000;15 306,000;>
2022-02-17;15:15:00;15308;;9;;;;LB,CT;15 305,000;15 306,000;>
2022-02-17;15:15:00;15307;;5;;;;LB,CT;15 305,000;15 306,000;>
2022-02-17;15:15:00;15306;;1;;;;LB,CT;15 305,000;15 306,000;>
2022-02-17;15:15:00;15306;;1;;;;LB,CT;15 305,000;15 306,000;>
2022-02-17;15:15:00;15305;;1;;;;LB,CT;15 304,000;15 305,000;>
2022-02-17;15:15:00;15305;;1;;;;LB,CT;15 304,000;15 305,000;>
2022-02-17;15:14:57;15305;;1;;;;LB,CT;15 305,000;15 306,000;<
2022-02-17;15:14:56;15305;;1;;;;LB,CT;15 305,000;15 306,000;<
2022-02-17;15:14:56;15305;;1;;;;LB,CT;15 305,000;15 307,000;>
2022-02-17;15:14:56;15305;;2;;;;LB,CT;15 305,000;15 307,000;<
2022-02-17;15:14:53;15305;;2;;;;LB,CT;15 306,000;15 307,000;>
2022-02-17;15:14:53;15305;;1;;;;LB,CT;15 306,000;15 307,000;<
2022-02-17;15:14:53;15306;;1;;;;LB,CT;15 306,000;15 307,000;<
2022-02-17;15:14:52;15307;;1;;;;LB,CT;15 307,000;15 309,000;<
2022-02-17;15:14:50;15307;;1;;;;LB,CT;15 305,000;15 308,000;<
2022-02-17;15:14:50;15307;;1;;;;LB,CT;15 305,000;15 308,000;>
2022-02-17;15:14:50;15306;;1;;;;LB,CT;15 305,000;15 308,000;>
2022-02-17;15:14:49;15307;;1;;;;LB,CT;15 307,000;15 309,000;<
2022-02-17;15:14:49;15307;;1;;;;LB,CT;15 307,000;15 309,000;<
2022-02-17;15:14:48;15309;;4;;;;LB,CT;15 307,000;15 309,000;>
2022-02-17;15:14:46;15308;;1;;;;LB,CT;15 307,000;15 308,000;>
2022-02-17;15:14:45;15307;;1;;;;LB,CT;15 305,000;15 307,000;<
2022-02-17;15:14:45;15307;;1;;;;LB,CT;15 305,000;15 307,000;<
2022-02-17;15:14:45;15307;;1;;;;LB,CT;15 305,000;15 307,000;>
2022-02-17;15:14:44;15306;;2;;;;LB,CT;15 306,000;15 307,000;<
2022-02-17;15:14:44;15306;;1;;;;LB,CT;15 306,000;15 308,000;>
2022-02-17;15:14:44;15306;;1;;;;LB,CT;15 306,000;15 308,000;<
2022-02-17;15:14:42;15305;;1;;;;LB,CT;15 304,000;15 307,000;<
2022-02-17;15:14:42;15306;;5;;;;LB,CT;15 304,000;15 307,000;>
2022-02-17;15:14:42;15305;;2;;;;LB,CT;15 304,000;15 307,000;>
2022-02-17;15:14:42;15305;;1;;;;LB,CT;15 304,000;15 307,000;>
2022-02-17;15:14:41;15305;;1;;;;LB,CT;15 304,000;15 306,000;<
2022-02-17;15:14:41;15306;;1;;;;LB,CT;15 304,000;15 306,000;<
2022-02-17;15:14:40;15307;;1;;;;LB,CT;15 304,000;15 306,000;<
2022-02-17;15:14:40;15307;;1;;;;LB,CT;15 304,000;15 306,000;<
2022-02-17;15:14:40;15307;;1;;;;LB,CT;15 304,000;15 306,000;<
2022-02-17;15:14:40;15306;;1;;;;LB,CT;15 304,000;15 306,000;<
2022-02-17;15:14:40;15306;;1;;;;LB,CT;15 304,000;15 306,000;>
2022-02-17;15:14:40;15306;;1;;;;LB,CT;15 304,000;15 306,000;>
2022-02-17;15:14:39;15305;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:39;15305;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15306;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15305;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15305;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15306;;3;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15305;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15304;;2;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15303;;2;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15303;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15303;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15301;;3;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15302;;4;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15303;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15302;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15302;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15302;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15302;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15302;;2;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15302;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15302;;3;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15301;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15301;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15300;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15301;;2;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15300;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15300;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15300;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15301;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15301;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15299;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15299;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15299;;2;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15300;;12;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15301;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15301;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15300;;5;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15301;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15303;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15301;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15302;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15302;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15302;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15303;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15303;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15302;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15303;;2;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15303;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15305;;2;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15305;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15301;;6;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15305;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15306;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15306;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15303;;1;;;;LB,CT;15 313,000;15 315,000;>
2022-02-17;15:14:38;15302;;5;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15303;;5;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;4;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15305;;8;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15306;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;2;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;2;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15304;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15305;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15305;;1;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15305;;4;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15306;;11;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15307;;17;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15308;;9;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15309;;5;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15310;;4;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15311;;5;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15312;;2;;;;LB,CT;15 313,000;15 315,000;<
2022-02-17;15:14:38;15314;;1;;;;LB,CT;15 315,000;15 317,000;<
2022-02-17;15:14:37;15315;;1;;;;LB,CT;15 315,000;15 317,000;<
2022-02-17;15:14:35;15317;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:35;15317;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:35;15317;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:34;15317;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:34;15318;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:34;15317;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:34;15318;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15317;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15318;;2;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15318;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15320;;2;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15321;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15322;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15322;;2;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15321;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15321;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15321;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15320;;2;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15321;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15321;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15321;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15321;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15321;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15321;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15321;;3;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15320;;2;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15320;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15319;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15320;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15320;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15320;;4;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15319;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15319;;5;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15318;;6;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;3;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15316;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15316;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15316;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;1;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;7;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15317;;2;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15316;;4;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15312;;1;;;;LB,CT;15 316,000;15 318,000;<
2022-02-17;15:14:33;15317;;2;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15316;;14;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15315;;13;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15314;;10;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15313;;11;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15312;;7;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:33;15311;;2;;;;LB,CT;15 316,000;15 318,000;>
2022-02-17;15:14:32;15309;;1;;;;LB,CT;15 308,000;15 309,000;>
2022-02-17;15:14:32;15309;;1;;;;LB,CT;15 308,000;15 309,000;>
2022-02-17;15:14:32;15309;;1;;;;LB,CT;15 309,000;15 311,000;<
2022-02-17;15:14:26;15311;;1;;;;LB,CT;15 309,000;15 311,000;>
2022-02-17;15:14:26;15310;;1;;;;LB,CT;15 308,000;15 310,000;>
2022-02-17;15:14:23;15309;;1;;;;LB,CT;15 309,000;15 310,000;<
2022-02-17;15:14:19;15307;;1;;;;LB,CT;15 307,000;15 308,000;<
2022-02-17;15:14:19;15308;;5;;;;LB,CT;15 307,000;15 308,000;>
2022-02-17;15:14:19;15307;;1;;;;LB,CT;15 307,000;15 308,000;>
2022-02-17;15:14:17;15307;;4;;;;LB,CT;15 305,000;15 307,000;>
2022-02-17;15:14:17;15306;;1;;;;LB,CT;15 306,000;15 307,000;<
2022-02-17;15:14:16;15305;;1;;;;LB,CT;15 305,000;15 307,000;<
2022-02-17;15:14:11;15305;;1;;;;LB,CT;15 305,000;15 307,000;<
2022-02-17;15:14:10;15308;;2;;;;LB,CT;15 307,000;15 310,000;<
2022-02-17;15:14:10;15308;;2;;;;LB,CT;15 307,000;15 310,000;<
2022-02-17;15:14:06;15308;;1;;;;LB,CT;15 304,000;15 306,000;>
2022-02-17;15:14:06;15307;;1;;;;LB,CT;15 304,000;15 306,000;>
2022-02-17;15:14:06;15306;;1;;;;LB,CT;15 304,000;15 306,000;>
2022-02-17;15:14:06;15305;;1;;;;LB,CT;15 303,000;15 305,000;>
2022-02-17;15:14:03;15303;;1;;;;LB,CT;15 302,000;15 303,000;>
2022-02-17;15:14:01;15302;;1;;;;LB,CT;15 301,000;15 303,000;>
2022-02-17;15:13:59;15302;;1;;;;LB,CT;15 302,000;15 303,000;<
2022-02-17;15:13:59;15302;;1;;;;LB,CT;15 302,000;15 303,000;<
2022-02-17;15:13:58;15302;;3;;;;LB,CT;15 302,000;15 304,000;<
2022-02-17;15:13:52;15303;;1;;;;LB,CT;15 302,000;15 303,000;>
2022-02-17;15:13:52;15303;;2;;;;LB,CT;15 302,000;15 303,000;>
2022-02-17;15:13:51;15302;;2;;;;LB,CT;15 300,000;15 302,000;>
2022-02-17;15:13:51;15302;;2;;;;LB,CT;15 300,000;15 302,000;>
2022-02-17;15:13:48;15300;;4;;;;LB,CT;15 300,000;15 302,000;<
2022-02-17;15:13:47;15301;;1;;;;LB,CT;15 300,000;15 302,000;>
2022-02-17;15:13:46;15301;;2;;;;LB,CT;15 301,000;15 303,000;<
2022-02-17;15:13:42;15302;;1;;;;LB,CT;15 302,000;15 303,000;<
2022-02-17;15:13:40;15302;;1;;;;LB,CT;15 300,000;15 302,000;>
2022-02-17;15:13:39;15303;;1;;;;LB,CT;15 301,000;15 302,000;>
