2022-02-15;17:24:06;15397;;1;;LB,CT;15 396,000;15 398,000;<
2022-02-15;17:24:06;15397;;1;;LB,CT;15 396,000;15 398,000;<
2022-02-15;17:24:06;15397;;1;;LB,CT;15 396,000;15 398,000;<
2022-02-15;17:24:06;15397;;1;;LB,CT;15 396,000;15 398,000;<
2022-02-15;17:24:04;15397;;1;;LB,CT;15 396,000;15 397,000;>
2022-02-15;17:24:04;15398;;4;;LB,CT;15 396,000;15 398,000;>
2022-02-15;17:24:00;15397;;1;;LB,CT;15 397,000;15 398,000;>
2022-02-15;17:24:00;15397;;2;;LB,CT;15 397,000;15 398,000;>
2022-02-15;17:24:00;15397;;2;;LB,CT;15 397,000;15 398,000;<
2022-02-15;17:23:59;15398;;1;;LB,CT;15 397,000;15 398,000;>
2022-02-15;17:23:57;15397;;2;;LB,CT;15 397,000;15 399,000;<
2022-02-15;17:23:57;15399;;1;;LB,CT;15 397,000;15 399,000;>
2022-02-15;17:23:57;15398;;2;;LB,CT;15 398,000;15 399,000;<
2022-02-15;17:23:57;15399;;1;;LB,CT;15 398,000;15 399,000;>
2022-02-15;17:23:56;15398;;1;;LB,CT;15 398,000;15 399,000;<
2022-02-15;17:23:56;15397;;2;;LB,CT;15 397,000;15 399,000;<
2022-02-15;17:23:56;15398;;3;;LB,CT;15 397,000;15 399,000;<
2022-02-15;17:23:55;15398;;1;;LB,CT;15 398,000;15 399,000;>
2022-02-15;17:23:55;15398;;2;;LB,CT;15 398,000;15 399,000;<
2022-02-15;17:23:55;15399;;1;;LB,CT;15 398,000;15 399,000;>
2022-02-15;17:23:55;15399;;1;;LB,CT;15 397,000;15 398,000;>
2022-02-15;17:23:55;15398;;1;;LB,CT;15 397,000;15 398,000;>
2022-02-15;17:23:55;15398;;1;;LB,CT;15 397,000;15 398,000;<
2022-02-15;17:23:55;15398;;1;;LB,CT;15 397,000;15 398,000;>
2022-02-15;17:23:54;15397;;1;;LB,CT;15 396,000;15 398,000;>
2022-02-15;17:23:54;15397;;1;;LB,CT;15 396,000;15 398,000;>
2022-02-15;17:23:51;15397;;1;;LB,CT;15 395,000;15 397,000;>
2022-02-15;17:23:47;15396;;5;;LB,CT;15 396,000;15 397,000;<
2022-02-15;17:23:47;15398;;1;;LB,CT;15 396,000;15 397,000;>
2022-02-15;17:23:47;15397;;4;;LB,CT;15 396,000;15 397,000;>
2022-02-15;17:23:47;15397;;2;;LB,CT;15 396,000;15 397,000;>
2022-02-15;17:23:47;15396;;8;;LB,CT;15 395,000;15 396,000;>
2022-02-15;17:23:47;15396;;1;;LB,CT;15 395,000;15 396,000;>
2022-02-15;17:23:47;15396;;2;;LB,CT;15 395,000;15 396,000;>
2022-02-15;17:23:43;15395;;2;;LB,CT;15 395,000;15 396,000;<
2022-02-15;17:23:31;15395;;1;;LB,CT;15 394,000;15 395,000;<
2022-02-15;17:23:28;15395;;1;;LB,CT;15 393,000;15 395,000;>
2022-02-15;17:23:28;15394;;1;;LB,CT;15 393,000;15 395,000;<
2022-02-15;17:23:27;15394;;1;;LB,CT;15 393,000;15 395,000;>
2022-02-15;17:23:26;15394;;1;;LB,CT;15 394,000;15 396,000;>
2022-02-15;17:23:26;15394;;1;;LB,CT;15 394,000;15 396,000;>
2022-02-15;17:23:26;15394;;2;;LB,CT;15 394,000;15 396,000;<
2022-02-15;17:23:26;15394;;2;;LB,CT;15 394,000;15 396,000;<
2022-02-15;17:23:26;15394;;2;;LB,CT;15 394,000;15 396,000;<
2022-02-15;17:23:24;15395;;1;;LB,CT;15 394,000;15 395,000;>
2022-02-15;17:23:24;15395;;1;;LB,CT;15 394,000;15 395,000;>
2022-02-15;17:23:24;15395;;1;;LB,CT;15 394,000;15 395,000;>
2022-02-15;17:23:24;15395;;1;;LB,CT;15 394,000;15 395,000;>
2022-02-15;17:23:24;15395;;1;;LB,CT;15 394,000;15 395,000;>
2022-02-15;17:23:21;15394;;1;;LB,CT;15 393,000;15 394,000;>
2022-02-15;17:23:21;15394;;1;;LB,CT;15 393,000;15 394,000;>
2022-02-15;17:23:21;15394;;1;;LB,CT;15 392,000;15 394,000;>
2022-02-15;17:23:21;15393;;1;;LB,CT;15 392,000;15 394,000;<
2022-02-15;17:23:21;15393;;1;;LB,CT;15 392,000;15 394,000;<
2022-02-15;17:23:21;15394;;1;;LB,CT;15 392,000;15 394,000;>
2022-02-15;17:23:19;15393;;6;;LB,CT;15 392,000;15 394,000;>
2022-02-15;17:23:17;15392;;1;;LB,CT;15 392,000;15 394,000;<
2022-02-15;17:23:17;15392;;2;;LB,CT;15 392,000;15 394,000;<
2022-02-15;17:23:17;15392;;1;;LB,CT;15 392,000;15 394,000;<
2022-02-15;17:23:17;15392;;1;;LB,CT;15 392,000;15 394,000;<
2022-02-15;17:23:15;15392;;2;;LB,CT;15 391,000;15 392,000;>
2022-02-15;17:23:10;15392;;1;;LB,CT;15 392,000;15 393,000;<
2022-02-15;17:23:10;15392;;1;;LB,CT;15 392,000;15 393,000;<
2022-02-15;17:23:09;15394;;5;;LB,CT;15 392,000;15 394,000;>
2022-02-15;17:23:09;15394;;1;;LB,CT;15 392,000;15 394,000;>
2022-02-15;17:23:09;15394;;4;;LB,CT;15 392,000;15 394,000;>
2022-02-15;17:23:09;15393;;3;;LB,CT;15 392,000;15 394,000;>
2022-02-15;17:23:06;15392;;1;;LB,CT;15 391,000;15 393,000;<
2022-02-15;17:23:06;15392;;1;;LB,CT;15 391,000;15 393,000;<
2022-02-15;17:23:03;15392;;2;;LB,CT;15 391,000;15 392,000;>
2022-02-15;17:23:03;15392;;2;;LB,CT;15 391,000;15 392,000;>
2022-02-15;17:23:03;15392;;3;;LB,CT;15 391,000;15 392,000;>
2022-02-15;17:22:57;15391;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:22:57;15391;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:22:56;15390;;1;;LB,CT;15 389,000;15 390,000;>
2022-02-15;17:22:54;15389;;1;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:22:52;15389;;1;;LB,CT;15 389,000;15 390,000;>
2022-02-15;17:22:52;15389;;1;;LB,CT;15 389,000;15 390,000;>
2022-02-15;17:22:52;15389;;1;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:22:52;15389;;1;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:22:49;15390;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:22:49;15390;;4;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:22:47;15391;;1;;LB,CT;15 390,000;15 392,000;>
2022-02-15;17:22:46;15391;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:22:45;15391;;2;;LB,CT;15 389,000;15 391,000;>
2022-02-15;17:22:43;15391;;1;;LB,CT;15 389,000;15 391,000;>
2022-02-15;17:22:42;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:22:42;15390;;2;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:22:39;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:22:37;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:22:36;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:22:36;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:22:33;15390;;1;;LB,CT;15 390,000;15 392,000;<
2022-02-15;17:22:29;15392;;1;;LB,CT;15 389,000;15 391,000;>
2022-02-15;17:22:29;15391;;7;;LB,CT;15 389,000;15 391,000;>
2022-02-15;17:22:26;15389;;4;;LB,CT;15 389,000;15 391,000;<
2022-02-15;17:22:23;15391;;1;;LB,CT;15 390,000;15 392,000;>
2022-02-15;17:22:22;15391;;4;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:22:22;15391;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:22:17;15390;;2;;LB,CT;15 389,000;15 390,000;>
2022-02-15;17:22:11;15391;;1;;LB,CT;15 391,000;15 392,000;<
2022-02-15;17:22:11;15391;;2;;LB,CT;15 391,000;15 392,000;<
2022-02-15;17:22:06;15389;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:22:04;15389;;1;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:22:04;15389;;2;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:22:04;15389;;2;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:22:01;15389;;1;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:22:00;15391;;1;;LB,CT;15 389,000;15 391,000;>
2022-02-15;17:22:00;15390;;2;;LB,CT;15 389,000;15 390,000;>
2022-02-15;17:21:59;15390;;1;;LB,CT;15 388,000;15 390,000;>
2022-02-15;17:21:58;15390;;1;;LB,CT;15 388,000;15 390,000;>
2022-02-15;17:21:56;15389;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:54;15389;;1;;LB,CT;15 387,000;15 389,000;>
2022-02-15;17:21:54;15388;;1;;LB,CT;15 387,000;15 389,000;<
2022-02-15;17:21:53;15387;;1;;LB,CT;15 387,000;15 389,000;<
2022-02-15;17:21:51;15389;;4;;LB,CT;15 387,000;15 388,000;>
2022-02-15;17:21:51;15388;;6;;LB,CT;15 387,000;15 388,000;>
2022-02-15;17:21:50;15387;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:21:50;15388;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:50;15387;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:21:50;15388;;2;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:21:47;15389;;1;;LB,CT;15 389,000;15 390,000;>
2022-02-15;17:21:47;15389;;2;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:21:45;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:21:45;15390;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:21:45;15390;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:21:45;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:21:45;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:21:43;15391;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:21:42;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:21:42;15389;;3;;LB,CT;15 390,000;15 392,000;<
2022-02-15;17:21:42;15390;;5;;LB,CT;15 390,000;15 392,000;<
2022-02-15;17:21:42;15391;;3;;LB,CT;15 390,000;15 392,000;>
2022-02-15;17:21:42;15391;;1;;LB,CT;15 390,000;15 392,000;>
2022-02-15;17:21:39;15390;;1;;LB,CT;15 389,000;15 391,000;<
2022-02-15;17:21:37;15389;;1;;LB,CT;15 389,000;15 391,000;<
2022-02-15;17:21:36;15390;;2;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:36;15390;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:36;15390;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:36;15389;;5;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:36;15389;;5;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:36;15389;;12;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:21:36;15390;;5;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:21:33;15391;;3;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:21:32;15391;;1;;LB,CT;15 389,000;15 391,000;>
2022-02-15;17:21:32;15391;;5;;LB,CT;15 389,000;15 391,000;>
2022-02-15;17:21:32;15390;;1;;LB,CT;15 389,000;15 391,000;<
2022-02-15;17:21:31;15390;;11;;LB,CT;15 390,000;15 392,000;<
2022-02-15;17:21:29;15391;;1;;LB,CT;15 390,000;15 392,000;<
2022-02-15;17:21:29;15391;;1;;LB,CT;15 390,000;15 392,000;>
2022-02-15;17:21:26;15391;;2;;LB,CT;15 391,000;15 392,000;<
2022-02-15;17:21:25;15391;;2;;LB,CT;15 391,000;15 392,000;<
2022-02-15;17:21:22;15391;;1;;LB,CT;15 390,000;15 392,000;<
2022-02-15;17:21:21;15390;;1;;LB,CT;15 390,000;15 392,000;<
2022-02-15;17:21:19;15391;;1;;LB,CT;15 390,000;15 392,000;<
2022-02-15;17:21:17;15391;;1;;LB,CT;15 391,000;15 392,000;<
2022-02-15;17:21:15;15391;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;17:21:12;15391;;1;;LB,CT;15 391,000;15 392,000;<
2022-02-15;17:21:12;15391;;2;;LB,CT;15 391,000;15 392,000;<
2022-02-15;17:21:11;15391;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:21:11;15392;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:11;15392;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:11;15391;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:11;15391;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:21:09;15389;;1;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:21:09;15389;;2;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:21:09;15389;;1;;LB,CT;15 389,000;15 390,000;<
2022-02-15;17:21:06;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:21:06;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:21:00;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:20:59;15390;;2;;LB,CT;15 390,000;15 391,000;<
2022-02-15;17:20:55;15390;;3;;LB,CT;15 389,000;15 390,000;>
2022-02-15;17:20:52;15389;;2;;LB,CT;15 387,000;15 389,000;>
2022-02-15;17:20:46;15388;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:20:46;15388;;1;;LB,CT;15 387,000;15 388,000;<
2022-02-15;17:20:46;15388;;3;;LB,CT;15 387,000;15 388,000;>
2022-02-15;17:20:45;15388;;1;;LB,CT;15 387,000;15 389,000;<
2022-02-15;17:20:43;15388;;2;;LB,CT;15 386,000;15 388,000;>
2022-02-15;17:20:39;15388;;3;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:20:36;15389;;2;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:20:35;15389;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:20:34;15389;;6;;LB,CT;15 387,000;15 389,000;>
2022-02-15;17:20:34;15388;;2;;LB,CT;15 387,000;15 389,000;>
2022-02-15;17:20:31;15389;;1;;LB,CT;15 387,000;15 389,000;>
2022-02-15;17:20:31;15388;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:20:31;15388;;1;;LB,CT;15 387,000;15 390,000;<
2022-02-15;17:20:31;15387;;3;;LB,CT;15 387,000;15 390,000;<
2022-02-15;17:20:31;15388;;6;;LB,CT;15 387,000;15 390,000;<
2022-02-15;17:20:27;15389;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:20:27;15388;;6;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:20:26;15389;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;17:20:22;15388;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:20:22;15388;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:20:19;15388;;1;;LB,CT;15 387,000;15 388,000;>
2022-02-15;17:20:17;15387;;1;;LB,CT;15 387,000;15 388,000;<
2022-02-15;17:20:13;15388;;3;;LB,CT;15 388,000;15 389,000;<
2022-02-15;17:20:13;15389;;1;;LB,CT;15 387,000;15 389,000;>
2022-02-15;17:20:13;15388;;1;;LB,CT;15 387,000;15 389,000;<
2022-02-15;17:20:12;15386;;1;;LB,CT;15 386,000;15 387,000;<
2022-02-15;17:20:12;15386;;1;;LB,CT;15 386,000;15 388,000;<
2022-02-15;17:20:11;15388;;1;;LB,CT;15 386,000;15 388,000;>
2022-02-15;17:20:10;15386;;1;;LB,CT;15 386,000;15 388,000;<
2022-02-15;17:20:10;15387;;1;;LB,CT;15 387,000;15 389,000;<
2022-02-15;17:20:09;15387;;1;;LB,CT;15 386,000;15 387,000;>
2022-02-15;17:20:08;15386;;1;;LB,CT;15 385,000;15 387,000;>
2022-02-15;17:20:07;15385;;1;;LB,CT;15 385,000;15 386,000;<
2022-02-15;17:20:05;15384;;3;;LB,CT;15 383,000;15 384,000;>
2022-02-15;17:20:05;15384;;1;;LB,CT;15 383,000;15 384,000;>
2022-02-15;17:20:04;15384;;1;;LB,CT;15 381,000;15 383,000;>
2022-02-15;17:20:03;15383;;5;;LB,CT;15 381,000;15 383,000;>
2022-02-15;17:20:00;15384;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:20:00;15385;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:20:00;15384;;1;;LB,CT;15 381,000;15 383,000;>
2022-02-15;17:20:00;15383;;1;;LB,CT;15 381,000;15 383,000;>
2022-02-15;17:19:59;15382;;1;;LB,CT;15 382,000;15 383,000;<
2022-02-15;17:19:59;15382;;1;;LB,CT;15 382,000;15 383,000;<
2022-02-15;17:19:55;15382;;1;;LB,CT;15 380,000;15 382,000;>
2022-02-15;17:19:53;15381;;1;;LB,CT;15 381,000;15 382,000;<
2022-02-15;17:19:53;15381;;4;;LB,CT;15 381,000;15 382,000;<
2022-02-15;17:19:53;15381;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:19:50;15382;;1;;LB,CT;15 380,000;15 382,000;>
2022-02-15;17:19:50;15381;;2;;LB,CT;15 380,000;15 382,000;>
2022-02-15;17:19:46;15381;;5;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:19:46;15382;;1;;LB,CT;15 381,000;15 383,000;>
2022-02-15;17:19:45;15382;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:19:45;15382;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:19:44;15381;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:19:42;15383;;1;;LB,CT;15 383,000;15 384,000;<
2022-02-15;17:19:41;15384;;1;;LB,CT;15 384,000;15 386,000;<
2022-02-15;17:19:32;15385;;1;;LB,CT;15 384,000;15 386,000;<
2022-02-15;17:19:30;15384;;1;;LB,CT;15 382,000;15 384,000;<
2022-02-15;17:19:28;15381;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:19:24;15383;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:19:24;15381;;1;;LB,CT;15 382,000;15 384,000;<
2022-02-15;17:19:20;15382;;3;;LB,CT;15 379,000;15 381,000;>
2022-02-15;17:19:18;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:19:17;15381;;1;;LB,CT;15 381,000;15 382,000;<
2022-02-15;17:19:17;15381;;1;;LB,CT;15 381,000;15 382,000;<
2022-02-15;17:19:16;15381;;1;;LB,CT;15 381,000;15 382,000;<
2022-02-15;17:19:14;15381;;1;;LB,CT;15 380,000;15 381,000;>
2022-02-15;17:19:12;15381;;1;;LB,CT;15 380,000;15 381,000;>
2022-02-15;17:19:11;15381;;1;;LB,CT;15 379,000;15 381,000;>
2022-02-15;17:19:11;15379;;1;;LB,CT;15 379,000;15 381,000;<
2022-02-15;17:19:11;15380;;4;;LB,CT;15 379,000;15 380,000;>
2022-02-15;17:19:11;15380;;2;;LB,CT;15 379,000;15 380,000;>
2022-02-15;17:19:09;15379;;1;;LB,CT;15 379,000;15 380,000;>
2022-02-15;17:19:09;15379;;6;;LB,CT;15 379,000;15 380,000;<
2022-02-15;17:19:09;15380;;1;;LB,CT;15 379,000;15 381,000;<
2022-02-15;17:19:06;15381;;1;;LB,CT;15 380,000;15 381,000;>
2022-02-15;17:19:06;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:19:06;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:19:04;15381;;1;;LB,CT;15 379,000;15 381,000;>
2022-02-15;17:19:02;15381;;1;;LB,CT;15 379,000;15 381,000;>
2022-02-15;17:19:01;15381;;2;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:19:00;15382;;1;;LB,CT;15 380,000;15 382,000;>
2022-02-15;17:19:00;15382;;1;;LB,CT;15 380,000;15 382,000;>
2022-02-15;17:19:00;15381;;1;;LB,CT;15 379,000;15 381,000;>
2022-02-15;17:19:00;15380;;1;;LB,CT;15 380,000;15 381,000;>
2022-02-15;17:19:00;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:59;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:58;15380;;2;;LB,CT;15 379,000;15 380,000;>
2022-02-15;17:18:54;15379;;1;;LB,CT;15 379,000;15 380,000;<
2022-02-15;17:18:53;15379;;1;;LB,CT;15 379,000;15 380,000;<
2022-02-15;17:18:53;15379;;2;;LB,CT;15 379,000;15 380,000;<
2022-02-15;17:18:53;15379;;2;;LB,CT;15 379,000;15 380,000;<
2022-02-15;17:18:53;15379;;3;;LB,CT;15 379,000;15 380,000;<
2022-02-15;17:18:52;15379;;1;;LB,CT;15 379,000;15 381,000;<
2022-02-15;17:18:52;15381;;1;;LB,CT;15 379,000;15 380,000;>
2022-02-15;17:18:51;15380;;2;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:51;15380;;2;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:49;15381;;1;;LB,CT;15 380,000;15 381,000;>
2022-02-15;17:18:46;15381;;1;;LB,CT;15 380,000;15 381,000;>
2022-02-15;17:18:40;15381;;5;;LB,CT;15 380,000;15 383,000;<
2022-02-15;17:18:39;15381;;1;;LB,CT;15 381,000;15 382,000;<
2022-02-15;17:18:38;15382;;1;;LB,CT;15 380,000;15 382,000;>
2022-02-15;17:18:37;15381;;1;;LB,CT;15 380,000;15 382,000;<
2022-02-15;17:18:36;15382;;2;;LB,CT;15 381,000;15 382,000;>
2022-02-15;17:18:31;15382;;1;;LB,CT;15 380,000;15 382,000;>
2022-02-15;17:18:28;15381;;1;;LB,CT;15 379,000;15 381,000;>
2022-02-15;17:18:26;15380;;1;;LB,CT;15 380,000;15 382,000;<
2022-02-15;17:18:23;15383;;1;;LB,CT;15 381,000;15 382,000;>
2022-02-15;17:18:23;15381;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:18:22;15382;;1;;LB,CT;15 382,000;15 384,000;<
2022-02-15;17:18:21;15383;;2;;LB,CT;15 382,000;15 383,000;<
2022-02-15;17:18:21;15383;;1;;LB,CT;15 382,000;15 383,000;>
2022-02-15;17:18:20;15382;;2;;LB,CT;15 380,000;15 382,000;>
2022-02-15;17:18:20;15381;;1;;LB,CT;15 380,000;15 381,000;>
2022-02-15;17:18:20;15381;;1;;LB,CT;15 380,000;15 381,000;>
2022-02-15;17:18:20;15381;;2;;LB,CT;15 380,000;15 381,000;>
2022-02-15;17:18:19;15380;;1;;LB,CT;15 379,000;15 380,000;>
2022-02-15;17:18:17;15380;;1;;LB,CT;15 379,000;15 381,000;>
2022-02-15;17:18:16;15380;;2;;LB,CT;15 379,000;15 380,000;>
2022-02-15;17:18:14;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:13;15380;;1;;LB,CT;15 379,000;15 380,000;<
2022-02-15;17:18:13;15380;;1;;LB,CT;15 379,000;15 380,000;>
2022-02-15;17:18:13;15380;;1;;LB,CT;15 380,000;15 381,000;>
2022-02-15;17:18:13;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:13;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:13;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:13;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:13;15380;;2;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:13;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:13;15380;;1;;LB,CT;15 380,000;15 381,000;<
2022-02-15;17:18:10;15381;;1;;LB,CT;15 380,000;15 383,000;>
2022-02-15;17:18:10;15381;;5;;LB,CT;15 380,000;15 383,000;<
2022-02-15;17:18:08;15381;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:18:07;15381;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:18:06;15382;;1;;LB,CT;15 381,000;15 383,000;>
2022-02-15;17:18:01;15384;;1;;LB,CT;15 382,000;15 384,000;>
2022-02-15;17:18:00;15382;;3;;LB,CT;15 382,000;15 384,000;<
2022-02-15;17:17:59;15383;;3;;LB,CT;15 383,000;15 385,000;<
2022-02-15;17:17:58;15384;;9;;LB,CT;15 382,000;15 384,000;>
2022-02-15;17:17:58;15383;;1;;LB,CT;15 382,000;15 384,000;<
2022-02-15;17:17:53;15381;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:17:53;15381;;1;;LB,CT;15 381,000;15 383,000;<
2022-02-15;17:17:51;15382;;1;;LB,CT;15 382,000;15 383,000;<
2022-02-15;17:17:50;15383;;1;;LB,CT;15 383,000;15 384,000;<
2022-02-15;17:17:50;15383;;3;;LB,CT;15 383,000;15 384,000;<
2022-02-15;17:17:49;15384;;1;;LB,CT;15 384,000;15 385,000;<
2022-02-15;17:17:46;15384;;1;;LB,CT;15 383,000;15 385,000;>
2022-02-15;17:17:46;15383;;1;;LB,CT;15 383,000;15 385,000;<
2022-02-15;17:17:46;15383;;1;;LB,CT;15 383,000;15 385,000;<
2022-02-15;17:17:46;15384;;1;;LB,CT;15 383,000;15 385,000;<
2022-02-15;17:17:45;15383;;1;;LB,CT;15 383,000;15 385,000;<
2022-02-15;17:17:42;15385;;1;;LB,CT;15 384,000;15 386,000;<
2022-02-15;17:17:41;15384;;1;;LB,CT;15 386,000;15 387,000;<
2022-02-15;17:17:41;15385;;2;;LB,CT;15 386,000;15 387,000;<
2022-02-15;17:17:41;15386;;9;;LB,CT;15 386,000;15 387,000;<
2022-02-15;17:17:40;15387;;1;;LB,CT;15 386,000;15 387,000;>
2022-02-15;17:17:40;15387;;5;;LB,CT;15 386,000;15 387,000;<
2022-02-15;17:17:39;15389;;1;;LB,CT;15 387,000;15 389,000;>
2022-02-15;17:17:39;15389;;1;;LB,CT;15 387,000;15 389,000;>
2022-02-15;17:17:31;15387;;4;;LB,CT;15 387,000;15 389,000;<
2022-02-15;17:17:31;15388;;1;;LB,CT;15 387,000;15 389,000;<
2022-02-15;17:17:28;15388;;2;;LB,CT;15 386,000;15 388,000;>
2022-02-15;17:17:28;15388;;2;;LB,CT;15 386,000;15 388,000;>
2022-02-15;17:17:20;15387;;1;;LB,CT;15 386,000;15 387,000;>
2022-02-15;17:17:18;15388;;3;;LB,CT;15 387,000;15 388,000;>
2022-02-15;17:17:14;15387;;1;;LB,CT;15 387,000;15 388,000;<
2022-02-15;17:17:11;15389;;2;;LB,CT;15 388,000;15 390,000;>
2022-02-15;17:17:11;15388;;5;;LB,CT;15 388,000;15 390,000;<
2022-02-15;17:17:11;15388;;1;;LB,CT;15 388,000;15 390,000;<
2022-02-15;17:17:11;15388;;2;;LB,CT;15 388,000;15 390,000;<
2022-02-15;17:17:11;15388;;2;;LB,CT;15 388,000;15 390,000;<
2022-02-15;17:17:09;15389;;1;;LB,CT;15 389,000;15 391,000;<
2022-02-15;17:17:09;15389;;1;;LB,CT;15 389,000;15 391,000;<
2022-02-15;17:17:09;15389;;1;;LB,CT;15 389,000;15 391,000;<
2022-02-15;17:17:09;15389;;3;;LB,CT;15 389,000;15 391,000;<
2022-02-15;17:17:08;15390;;1;;LB,CT;15 389,000;15 390,000;>
2022-02-15;17:17:08;15390;;1;;LB,CT;15 389,000;15 390,000;>
