2022-02-15;11:52:29;2271,9;;1;;LB,CT,TPAC;2 271,75;2 272,25;<
2022-02-15;11:52:22;2272;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:52:21;2271,75;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:52:21;2271,75;;5;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:52:21;2271,75;;7;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:52:20;2271,7;;2;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:52:20;2271,75;;2;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:52:20;2271,75;;2;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:52:20;2271,75;;5;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:52:20;2271,75;;10;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:52:17;2271,95;;7;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:52:17;2271,95;;69;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:52:16;2272;;1;;LB,CT;2 272,00;2 272,50;<
2022-02-15;11:52:14;2272,25;;1;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:52:12;2272,4;;1;;LB,CT,TPAC;2 272,25;2 272,50;<
2022-02-15;11:52:12;2272,45;;2;;LB,CT,TPAC;2 272,25;2 272,50;>
2022-02-15;11:52:11;2272,25;;3;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:52:10;2272,25;;2;;LB,CT;2 272,25;2 272,50;>
2022-02-15;11:52:10;2272,25;;5;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:52:10;2272,4;;2;;LB,CT,TPAC;2 272,00;2 272,50;<
2022-02-15;11:52:10;2272,15;;10;;LB,CT,TPAC;2 272,00;2 272,50;<
2022-02-15;11:52:09;2272,25;;4;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:52:05;2272;;2;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:52:05;2272,25;;2;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:52:02;2272,2;;2;;LB,CT,TPAC;2 272,00;2 272,50;>
2022-02-15;11:52:02;2272,25;;3;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:52:02;2272,15;;31;;LB,CT,TPAC;2 272,00;2 272,50;<
2022-02-15;11:52:00;2272,25;;1;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:52:00;2272,25;;1;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:56;2272,25;;1;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:51:51;2272,25;;1;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:51:51;2272,25;;1;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:46;2272,2;;2;;LB,CT,TPAC;2 272,00;2 272,25;>
2022-02-15;11:51:46;2272,25;;3;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:46;2272,25;;4;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:46;2272,25;;3;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:45;2272,15;;1;;LB,CT,TPAC;2 272,00;2 272,25;<
2022-02-15;11:51:44;2272,15;;1;;LB,CT,TPAC;2 271,75;2 272,25;<
2022-02-15;11:51:42;2272;;2;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:42;2272;;2;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:42;2272;;4;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:51:42;2272;;2;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:51:42;2272;;2;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:51:39;2272,15;;1;;LB,CT,TPAC;2 272,00;2 272,50;<
2022-02-15;11:51:38;2272,25;;1;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:33;2272,2;;1;;LB,CT,TPAC;2 272,00;2 272,50;>
2022-02-15;11:51:33;2272,25;;1;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:51:33;2272,25;;5;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:51:30;2272,5;;2;;LB,CT;2 272,25;2 272,50;>
2022-02-15;11:51:29;2272,25;;1;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:51:25;2272,15;;9;;LB,CT,TPAC;2 272,00;2 272,50;<
2022-02-15;11:51:22;2272,2;;2;;LB,CT,TPAC;2 272,00;2 272,25;>
2022-02-15;11:51:19;2272,2;;1;;LB,CT,TPAC;2 272,00;2 272,50;>
2022-02-15;11:51:16;2272,25;;1;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:10;2272,15;;2;;LB,CT,TPAC;2 272,00;2 272,25;<
2022-02-15;11:51:10;2272,25;;1;;LB,CT;2 272,25;2 272,50;>
2022-02-15;11:51:10;2272,25;;1;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:51:09;2272,25;;1;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:51:09;2272,5;;1;;LB,CT,TPAC;2 272,25;2 272,50;>
2022-02-15;11:51:07;2272,25;;2;;LB,CT;2 272,25;2 272,50;>
2022-02-15;11:51:07;2272,25;;2;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:51:07;2272,25;;8;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:51:06;2272,4;;3;;LB,CT;2 272,25;2 272,75;<
2022-02-15;11:51:06;2272,4;;5;;LB,CT;2 272,00;2 272,50;<
2022-02-15;11:51:06;2272,5;;16;;LB,CT;2 272,00;2 272,50;<
2022-02-15;11:51:06;2272,65;;4;;LB,CT;2 272,00;2 272,50;<
2022-02-15;11:51:06;2272,5;;1;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:51:06;2272,5;;5;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:51:04;2272,25;;1;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:04;2272,25;;1;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:04;2272,25;;1;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:51:02;2272;;2;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:51:02;2272;;3;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:51:01;2272;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:50:57;2271,95;;2;;LB,CT,TPAC;2 271,75;2 272,25;>
2022-02-15;11:50:56;2272;;2;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:50:56;2272;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:50:49;2272;;1;;LB,CT,TPAC;2 271,75;2 272,00;<
2022-02-15;11:50:48;2271,75;;3;;LB,CT;2 271,50;2 272,00;<
2022-02-15;11:50:44;2271,9;;1;;LB,CT,TPAC;2 271,75;2 272,00;<
2022-02-15;11:50:44;2271,75;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:50:42;2271,7;;2;;LB,CT,TPAC;2 271,50;2 272,00;>
2022-02-15;11:50:41;2271,75;;3;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:50:40;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:50:40;2271,75;;3;;LB,CT;2 271,50;2 272,00;>
2022-02-15;11:50:38;2271,75;;1;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:50:38;2271,75;;3;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:50:38;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:50:37;2271,65;;1;;LB,CT,TPAC;2 271,50;2 272,00;<
2022-02-15;11:50:35;2271,75;;2;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:50:29;2271,7;;1;;LB,CT,TPAC;2 271,50;2 272,00;>
2022-02-15;11:50:25;2271,5;;5;;LB,CT;2 271,25;2 271,50;>
2022-02-15;11:50:22;2271,5;;1;;LB,CT;2 271,50;2 271,75;<
2022-02-15;11:50:20;2271,45;;2;;LB,CT,TPAC;2 271,25;2 271,75;>
2022-02-15;11:50:20;2271,5;;3;;LB,CT;2 271,25;2 271,75;>
2022-02-15;11:50:20;2271,4;;11;;LB,CT,TPAC;2 271,25;2 271,75;<
2022-02-15;11:50:20;2271,5;;1;;LB,CT;2 271,25;2 271,75;>
2022-02-15;11:50:19;2271,5;;1;;LB,CT;2 271,25;2 271,50;>
2022-02-15;11:50:19;2271,5;;6;;LB,CT;2 271,25;2 271,50;>
2022-02-15;11:50:19;2271,5;;5;;LB,CT;2 271,25;2 271,50;>
2022-02-15;11:50:19;2271,5;;5;;LB,CT;2 271,25;2 271,50;>
2022-02-15;11:50:19;2271,5;;3;;LB,CT;2 271,25;2 271,50;>
2022-02-15;11:50:16;2271,25;;4;;LB,CT;2 271,25;2 271,50;<
2022-02-15;11:50:15;2271,25;;1;;LB,CT;2 271,00;2 271,25;>
2022-02-15;11:50:15;2271,25;;5;;LB,CT;2 271,25;2 271,50;<
2022-02-15;11:50:12;2271,25;;1;;LB,CT;2 271,25;2 271,50;>
2022-02-15;11:50:12;2271,25;;2;;LB,CT;2 271,25;2 271,50;<
2022-02-15;11:50:10;2271,5;;2;;LB,CT;2 271,25;2 271,50;>
2022-02-15;11:50:10;2271,5;;11;;LB,CT;2 271,50;2 271,75;<
2022-02-15;11:50:10;2271,5;;4;;LB,CT;2 271,50;2 272,00;<
2022-02-15;11:50:10;2271,5;;4;;LB,CT;2 271,50;2 272,00;<
2022-02-15;11:50:10;2271,65;;3;;LB,CT;2 271,50;2 272,00;<
2022-02-15;11:50:09;2271,75;;6;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:50:09;2271,75;;3;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:50:07;2272;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:50:07;2272;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:50:07;2272;;1;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:50:06;2272;;12;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:50:06;2272;;1;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:50:06;2271,75;;3;;LB,CT;2 271,50;2 272,00;>
2022-02-15;11:50:06;2271,75;;11;;LB,CT;2 271,50;2 272,00;<
2022-02-15;11:50:06;2272;;5;;LB,CT;2 271,50;2 272,00;<
2022-02-15;11:50:06;2272;;8;;LB,CT;2 271,50;2 272,00;>
2022-02-15;11:50:06;2272;;2;;LB,CT;2 271,50;2 272,00;>
2022-02-15;11:50:06;2272;;8;;LB,CT;2 271,50;2 272,00;>
2022-02-15;11:50:06;2272;;1;;LB,CT;2 271,50;2 272,00;>
2022-02-15;11:50:06;2271,7;;2;;LB,CT,TPAC;2 271,50;2 272,00;>
2022-02-15;11:50:06;2271,75;;5;;LB,CT;2 271,50;2 272,00;>
2022-02-15;11:50:05;2271,5;;7;;LB,CT;2 271,50;2 272,00;<
2022-02-15;11:50:05;2271,65;;3;;LB,CT;2 271,50;2 272,00;<
2022-02-15;11:50:05;2271,75;;5;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:50:05;2271,75;;1;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:50:05;2271,5;;10;;LB,CT;2 271,00;2 271,50;<
2022-02-15;11:50:04;2271,5;;13;;LB,CT;2 271,00;2 271,50;>
2022-02-15;11:50:04;2271,45;;2;;LB,CT;2 271,00;2 271,50;>
2022-02-15;11:50:04;2271,45;;1;;LB,CT;2 271,00;2 271,50;>
2022-02-15;11:50:04;2271,25;;10;;LB,CT;2 271,25;2 271,50;<
2022-02-15;11:50:03;2271,25;;10;;LB,CT;2 271,25;2 271,50;<
2022-02-15;11:50:03;2271,5;;2;;LB,CT;2 271,25;2 271,50;>
2022-02-15;11:50:02;2271,5;;2;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:50:02;2271,5;;1;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:50:02;2271,5;;2;;LB,CT;2 271,50;2 271,75;<
2022-02-15;11:50:01;2271,65;;32;;LB,CT,TPAC;2 271,50;2 271,75;<
2022-02-15;11:50:01;2271,65;;2;;LB,CT,TPAC;2 271,50;2 271,75;<
2022-02-15;11:50:01;2271,5;;10;;LB,CT;2 271,50;2 271,75;<
2022-02-15;11:50:00;2271,75;;2;;LB,CT;2 271,50;2 271,75;<
2022-02-15;11:50:00;2271,75;;2;;LB,CT;2 271,50;2 271,75;<
2022-02-15;11:50:00;2271,7;;1;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:49:59;2271,5;;10;;LB,CT;2 271,50;2 271,75;<
2022-02-15;11:49:59;2271,75;;1;;LB,CT,TPAC;2 271,50;2 271,75;<
2022-02-15;11:49:58;2271,7;;3;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:49:56;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:56;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:56;2271,75;;4;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:56;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:55;2272;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:54;2271,95;;7;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:53;2271,75;;3;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:53;2271,75;;3;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:53;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:53;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:53;2271,75;;3;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:53;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:52;2272;;20;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:49:51;2272;;22;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:49:51;2272;;6;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:49:51;2272;;2;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:49:51;2272;;12;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:49:51;2272;;6;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:49:51;2272;;6;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:49:51;2272;;14;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:49:51;2272,25;;7;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:49:51;2272;;20;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:49:51;2272;;16;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:49:51;2272,15;;4;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:49:51;2272,25;;7;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:49:51;2272;;16;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:49:51;2272,15;;4;;LB,CT;2 272,00;2 272,25;<
2022-02-15;11:49:51;2272,2;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:51;2272;;23;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:50;2271,95;;2;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:49:49;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:44;2271,65;;1;;LB,CT,TPAC;2 271,50;2 272,00;<
2022-02-15;11:49:43;2271,75;;2;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:43;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:43;2271,75;;2;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:43;2271,75;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:43;2271,75;;7;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:42;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:41;2272;;3;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:39;2272;;2;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:49:39;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:39;2271,9;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:38;2272;;11;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:38;2272;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:38;2271,9;;2;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:35;2272;;2;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:35;2272;;9;;LB,CT,TPAC;2 271,75;2 272,00;<
2022-02-15;11:49:33;2271,75;;3;;LB,CT;2 271,50;2 272,00;>
2022-02-15;11:49:33;2271,75;;8;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:33;2271,75;;6;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:33;2271,75;;2;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:33;2271,75;;2;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:31;2272;;6;;LB,CT;2 271,75;2 272,25;<
2022-02-15;11:49:31;2272;;6;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:30;2272;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:30;2271,95;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:29;2271,95;;2;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:49:27;2271,75;;2;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:27;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:26;2271,75;;7;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:25;2271,75;;2;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:25;2271,5;;3;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:25;2271,65;;4;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:25;2271,75;;6;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:25;2271,75;;5;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:25;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:25;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:25;2271,75;;2;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:24;2272;;7;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:49:24;2272;;1;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:49:24;2272;;5;;LB,CT;2 272,00;2 272,50;<
2022-02-15;11:49:24;2272;;1;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:49:24;2272;;15;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:49:24;2272;;4;;LB,CT;2 272,00;2 272,50;<
2022-02-15;11:49:24;2272;;9;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:49:24;2272;;5;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:49:24;2272;;6;;LB,CT;2 272,00;2 272,50;<
2022-02-15;11:49:24;2272;;1;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:49:24;2272;;19;;LB,CT;2 272,00;2 272,50;<
2022-02-15;11:49:24;2272,25;;8;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:49:24;2272,25;;3;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:49:24;2272,25;;3;;LB,CT;2 272,00;2 272,50;>
2022-02-15;11:49:24;2272;;16;;LB,CT;2 272,00;2 272,50;<
2022-02-15;11:49:24;2272,15;;4;;LB,CT;2 272,00;2 272,50;<
2022-02-15;11:49:24;2272,25;;3;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:24;2272,25;;8;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:24;2272;;16;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:24;2272,15;;4;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:24;2272,25;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:24;2272,25;;10;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:24;2272,2;;2;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:24;2272;;12;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:24;2272;;8;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:24;2272;;2;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:24;2272;;3;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:24;2272;;4;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:24;2272;;8;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:16;2272;;3;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:16;2272;;3;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:16;2272;;20;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:16;2272;;8;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:16;2272;;5;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:15;2271,95;;2;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:49:13;2272;;3;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:49:09;2271,9;;1;;LB,CT,TPAC;2 271,75;2 272,00;<
2022-02-15;11:49:04;2271,75;;12;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:04;2271,9;;6;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:49:03;2272;;4;;LB,CT;2 271,50;2 271,75;<
2022-02-15;11:49:03;2272;;1;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:49:03;2272;;3;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:49:03;2272;;6;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:49:03;2272;;5;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:49:03;2272;;6;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:49:03;2271,9;;2;;LB,CT,TPAC;2 271,50;2 271,75;<
2022-02-15;11:49:03;2271,9;;1;;LB,CT,TPAC;2 271,50;2 271,75;<
2022-02-15;11:49:03;2271,75;;7;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:49:03;2271,75;;2;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:49:03;2271,75;;1;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:49:02;2271,5;;6;;LB,CT;2 271,50;2 271,75;<
2022-02-15;11:49:02;2271,65;;4;;LB,CT;2 271,50;2 271,75;<
2022-02-15;11:49:01;2271,75;;3;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:48:56;2272;;1;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:48:55;2272;;10;;LB,CT,TPAC;2 271,75;2 272,00;<
2022-02-15;11:48:49;2271,75;;3;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:48:48;2271,75;;1;;LB,CT;2 271,50;2 271,75;
2022-02-15;11:48:48;2271,75;;8;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:48:48;2271,9;;4;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:48:47;2271,95;;2;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:48:44;2271,9;;1;;LB,CT,TPAC;2 271,75;2 272,00;<
2022-02-15;11:48:39;2272;;2;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:48:37;2271,95;;2;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:48:37;2272;;1;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:48:36;2272;;7;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:48:35;2271,75;;1;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:48:35;2271,75;;4;;LB,CT;2 271,50;2 271,75;>
2022-02-15;11:48:31;2271,75;;7;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:48:31;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:48:29;2271,75;;3;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:48:29;2271,75;;1;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:48:28;2271,75;;2;;LB,CT;2 271,75;2 272,00;>
2022-02-15;11:48:28;2271,75;;17;;LB,CT;2 271,75;2 272,00;<
2022-02-15;11:48:27;2271,95;;2;;LB,CT,TPAC;2 271,75;2 272,00;>
2022-02-15;11:48:23;2272;;1;;LB,CT;2 272,25;2 272,50;
2022-02-15;11:48:23;2272;;10;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:23;2272;;6;;LB,CT;2 272,25;2 272,50;>
2022-02-15;11:48:23;2272;;14;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:23;2272;;5;;LB,CT;2 272,25;2 272,50;>
2022-02-15;11:48:23;2272;;10;;LB,CT;2 272,25;2 272,50;>
2022-02-15;11:48:23;2272;;6;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:23;2272;;17;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:23;2272,15;;3;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:23;2272,25;;2;;LB,CT;2 272,25;2 272,50;>
2022-02-15;11:48:23;2272;;14;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:23;2272,15;;6;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:23;2272,25;;17;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:23;2272,4;;3;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:22;2272,25;;6;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:48:22;2272,25;;1;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:48:22;2272,25;;3;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:48:22;2272,25;;3;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:48:22;2272,25;;3;;LB,CT;2 272,00;2 272,25;>
2022-02-15;11:48:20;2272,15;;1;;LB,CT,TPAC;2 272,00;2 272,25;<
2022-02-15;11:48:19;2272,15;;1;;LB,CT,TPAC;2 272,00;2 272,25;<
2022-02-15;11:48:18;2272,25;;1;;LB,CT;2 272,25;2 272,50;
2022-02-15;11:48:18;2272,25;;2;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:18;2272,25;;2;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:18;2272,4;;1;;LB,CT;2 272,25;2 272,50;<
2022-02-15;11:48:12;2272,65;;1;;LB,CT;2 272,50;2 272,75;<
2022-02-15;11:48:09;2272,7;;2;;LB,CT,TPAC;2 272,50;2 272,75;>
2022-02-15;11:48:08;2272,75;;1;;LB,CT;2 272,75;2 273,00;
2022-02-15;11:48:08;2272,75;;1;;LB,CT;2 272,75;2 273,00;<
2022-02-15;11:48:08;2272,9;;1;;LB,CT;2 272,75;2 273,00;<
2022-02-15;11:48:05;2272,9;;10;;LB,CT,TPAC;2 272,75;2 273,00;<
2022-02-15;11:48:03;2272,9;;1;;LB,CT;2 272,75;2 273,00;<
2022-02-15;11:48:02;2273;;6;;LB,CT;2 273,00;2 273,25;<
2022-02-15;11:48:01;2273,25;;2;;LB,CT,TPAC;2 272,75;2 273,25;<
2022-02-15;11:48:00;2273,25;;32;;LB,CT,TPAC;2 272,75;2 273,00;<
2022-02-15;11:48:00;2273;;2;;LB,CT;2 272,75;2 273,00;>
2022-02-15;11:47:59;2272,95;;2;;LB,CT,TPAC;2 272,75;2 273,00;>
2022-02-15;11:47:58;2272,75;;3;;LB,CT;2 272,50;2 272,75;>
